Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,75.94,0.10,0.00,52.70,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,72.28,0.35,0.00,52.20,,2,121,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,72.94,0.10,0.00,52.69,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,71.76,0.13,0.00,51.71,234.67,2,120,21,CNN 64k,non-IID,CIFAR10,1.15,0.60,0.39,1.32,2.78,0.35,0.28,2.47
Client 23,2,70.56,0.10,0.00,55.14,,2,132,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,73.87,0.35,0.00,54.01,,2,132,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,74.03,0.10,0.00,53.71,,2,133,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,73.79,0.13,0.00,55.86,149.48,2,132,21,CNN 64k,non-IID,CIFAR10,1.02,0.64,0.45,1.19,2.44,0.39,0.33,2.34
Client 23,3,56.57,0.10,0.00,52.06,,2,131,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,54.68,0.35,0.00,52.20,,2,132,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,57.13,0.10,0.00,51.50,,2,131,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,59.71,0.13,0.00,54.98,131.21,2,131,21,CNN 64k,non-IID,CIFAR10,0.92,0.68,0.52,1.03,2.38,0.43,0.38,2.15
Client 23,4,66.19,0.10,0.00,52.63,,2,131,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,66.47,0.35,0.00,54.42,,2,132,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,68.56,0.10,0.00,55.49,,2,133,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,68.76,0.13,0.00,54.18,143.82,2,131,21,CNN 64k,non-IID,CIFAR10,0.83,0.71,0.58,0.92,2.28,0.46,0.42,1.99
Client 23,5,58.82,0.10,0.00,53.51,,2,132,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,57.37,0.35,0.00,52.75,,2,132,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,61.65,0.10,0.00,52.10,,2,132,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,60.95,0.13,0.00,54.81,127.80,2,132,21,CNN 64k,non-IID,CIFAR10,0.75,0.74,0.61,0.84,2.25,0.47,0.43,1.95
Client 23,6,54.70,0.10,0.00,42.48,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,53.21,0.35,0.00,35.11,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,53.97,0.10,0.00,38.75,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,53.19,0.13,0.00,36.25,114.78,2,128,21,CNN 64k,non-IID,CIFAR10,0.72,0.75,0.65,0.80,2.19,0.50,0.46,1.89
Client 23,7,69.87,0.10,0.00,49.20,,2,131,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,69.08,0.35,0.00,49.51,,2,131,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,69.08,0.10,0.00,48.76,,2,131,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,69.27,0.13,0.00,48.96,136.26,2,131,21,CNN 64k,non-IID,CIFAR10,0.66,0.76,0.67,0.74,2.21,0.50,0.46,1.85
Client 23,8,48.01,0.10,0.00,56.71,,2,130,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,49.48,0.35,0.00,57.11,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,47.53,0.10,0.00,55.29,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,49.19,0.13,0.00,55.92,124.38,2,129,21,CNN 64k,non-IID,CIFAR10,0.59,0.79,0.72,0.63,2.08,0.52,0.49,1.77
Client 23,9,56.45,0.10,0.00,59.29,,2,133,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,57.59,0.35,0.00,58.54,,2,133,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,59.44,0.10,0.00,57.78,,2,132,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,57.28,0.13,0.00,58.00,132.81,2,132,21,CNN 64k,non-IID,CIFAR10,0.55,0.81,0.73,0.60,2.11,0.53,0.49,1.76
Client 23,10,39.33,0.10,0.00,47.93,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,35.05,0.35,0.00,45.89,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,39.55,0.10,0.00,47.84,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,41.57,0.13,0.00,47.80,102.07,2,126,21,CNN 64k,non-IID,CIFAR10,0.53,0.81,0.75,0.57,2.14,0.53,0.50,1.70
Client 23,11,40.30,0.10,0.00,38.74,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,37.00,0.35,0.00,33.93,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,39.46,0.10,0.00,41.10,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,11,41.09,0.13,0.00,41.99,101.31,2,124,21,CNN 64k,non-IID,CIFAR10,0.49,0.83,0.77,0.55,2.19,0.53,0.50,1.77
Client 23,12,62.67,0.10,0.00,37.16,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,59.47,0.35,0.00,36.16,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,12,60.58,0.10,0.00,35.38,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,12,61.52,0.13,0.00,36.03,113.94,2,129,21,CNN 64k,non-IID,CIFAR10,0.46,0.84,0.79,0.50,2.15,0.54,0.51,1.73
Client 23,13,48.07,0.10,0.00,43.86,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,46.78,0.35,0.00,38.31,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,13,48.56,0.10,0.00,43.13,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,13,49.72,0.13,0.00,43.80,106.61,2,126,21,CNN 64k,non-IID,CIFAR10,0.44,0.85,0.79,0.48,2.31,0.52,0.49,1.74
Client 23,14,40.82,0.10,0.00,41.00,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,14,39.25,0.35,0.00,38.39,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,14,41.58,0.10,0.00,41.27,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,14,42.34,0.13,0.00,41.66,83.46,2,125,21,CNN 64k,non-IID,CIFAR10,0.42,0.85,0.81,0.46,2.30,0.54,0.50,1.72
Client 23,15,35.33,0.10,0.00,46.39,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,15,29.37,0.35,0.00,39.94,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,15,38.15,0.10,0.00,46.28,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,15,39.37,0.13,0.00,46.91,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,15,41.11,0.09,0.00,42.43,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,15,38.26,0.09,0.00,43.57,91.12,1,100,21,CNN 64k,non-IID,CIFAR10,0.45,0.84,0.80,0.52,2.09,0.55,0.52,1.66
Client 23,16,36.17,0.10,0.00,32.50,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,16,36.88,0.35,0.00,30.10,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,16,37.38,0.10,0.00,29.33,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,16,36.83,0.13,0.00,34.83,75.37,2,122,21,CNN 64k,non-IID,CIFAR10,0.38,0.87,0.83,0.41,2.19,0.55,0.52,1.67
Client 23,17,36.47,0.10,0.00,34.45,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,17,37.40,0.35,0.00,34.78,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,17,36.37,0.10,0.00,33.86,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,17,37.31,0.13,0.00,34.21,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,17,42.88,0.09,0.00,38.37,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,17,41.96,0.09,0.00,39.89,78.95,1,100,21,CNN 64k,non-IID,CIFAR10,0.40,0.86,0.82,0.47,2.09,0.55,0.52,1.64
Client 23,18,38.07,0.10,0.00,34.73,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,18,37.83,0.35,0.00,35.52,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,18,38.12,0.10,0.00,34.15,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,18,38.68,0.13,0.00,36.06,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,18,41.91,0.09,0.00,38.27,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,18,42.87,0.09,0.00,38.47,69.14,1,100,21,CNN 64k,non-IID,CIFAR10,0.38,0.87,0.83,0.44,2.18,0.55,0.52,1.64
Client 23,19,33.39,0.10,0.00,36.92,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,19,33.64,0.35,0.00,36.69,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,19,35.07,0.10,0.00,37.23,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,19,36.33,0.13,0.00,37.81,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,19,40.34,0.09,0.00,40.66,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,19,40.60,0.09,0.00,40.53,65.83,1,100,21,CNN 64k,non-IID,CIFAR10,0.35,0.88,0.85,0.40,2.14,0.56,0.53,1.60
Client 23,20,31.87,0.10,0.00,28.39,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,20,34.11,0.35,0.00,29.53,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,20,32.34,0.10,0.00,30.13,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,20,32.62,0.13,0.00,32.81,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,20,37.81,0.09,0.00,31.50,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,20,37.34,0.09,0.00,30.24,51.74,1,100,21,CNN 64k,non-IID,CIFAR10,0.34,0.88,0.84,0.39,2.23,0.55,0.52,1.62
