Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,28.32,26.81,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,1,27.69,26.23,59.3,2,140,41,CNN 16k,IID,CIFAR-10,1.56,0.4346,0.4217,2.0303,1.57,0.4305,0.4179,2.054
Client 21,2,32.02,28.71,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,2,28.37,27.82,60.75,2,139,41,CNN 16k,IID,CIFAR-10,1.44,0.476,0.4682,1.918,1.46,0.4682,0.4596,1.9584
Client 21,3,27.77,27.15,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,3,28.73,27.19,55.99,2,139,41,CNN 16k,IID,CIFAR-10,1.34,0.5152,0.5106,1.7661,1.37,0.5025,0.4975,1.8332
Client 21,4,29.65,27.12,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,4,29.03,26.82,56.79,2,140,41,CNN 16k,IID,CIFAR-10,1.3,0.5278,0.5207,1.714,1.35,0.5131,0.5054,1.7746
Client 21,5,31.28,26.24,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,5,31.74,28.4,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,5,31.24,28.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,31.42,28.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,30.77,27.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,31.81,29.2,61.04,1,100,41,CNN 16k,IID,CIFAR-10,1.24,0.5523,0.5473,1.6319,1.3,0.53,0.5249,1.7338
