Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.56,0.31,0.0,5.52,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.37,0.27,0.0,5.98,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.4,0.3,0.0,5.21,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.66,0.29,0.0,5.46,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.34,0.31,0.0,5.32,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.62,0.25,0.0,6.34,75.3,1,100,21,CNN 64k,non-IID,CIFAR10,1.48,0.4551,0.102,1.9715,3.52,0.115,0.0313,3.1949
Client 23,2,2.62,0.24,0.0,6.18,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.93,0.19,0.0,6.72,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.86,0.25,0.0,6.64,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.75,0.31,0.0,6.52,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,3.01,0.19,0.0,6.69,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,3.31,0.48,0.0,6.62,76.03,1,100,20,CNN 64k,non-IID,CIFAR10,1.28,0.5459,0.1603,1.5158,3.31,0.1631,0.076,3.3969
Client 23,3,2.16,0.08,0.0,4.84,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.56,0.12,0.0,5.03,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.29,0.27,0.0,7.3,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.13,0.18,0.0,7.25,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.17,0.1,12.5,5.56,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,4.57,0.28,0.0,7.92,80.76,1,100,19,CNN 64k,non-IID,CIFAR10,1.28,0.5292,0.2762,1.6467,2.98,0.2502,0.153,2.85
Client 23,4,2.8,0.08,0.0,5.7,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.35,0.14,0.0,8.37,,2,107,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,3.22,0.09,0.0,5.4,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.42,0.29,0.0,8.14,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,5.87,0.14,0.0,8.84,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,6.23,0.31,0.0,9.02,84.45,1,100,20,CNN 64k,non-IID,CIFAR10,1.23,0.5454,0.3177,1.5682,2.61,0.2806,0.1985,2.6882
Client 23,5,6.89,0.2,0.0,10.2,,2,108,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,3.72,0.08,12.31,5.93,,2,116,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,7.53,0.12,0.0,10.27,,2,107,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,3.86,0.07,11.32,6.23,,2,116,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,4.73,0.1,14.26,6.56,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,7.52,0.35,0.0,10.4,90.88,1,100,20,CNN 64k,non-IID,CIFAR10,1.18,0.5685,0.362,1.6156,2.45,0.3174,0.2478,2.5657
Client 23,6,9.41,0.22,0.0,12.97,,2,108,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.68,0.2,0.0,10.59,,2,108,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.39,0.21,0.0,11.12,,2,108,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,7.69,0.39,0.0,10.71,,2,108,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,8.39,0.15,0.0,11.72,,1,100,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,8.14,0.16,0.0,11.26,95.99,1,100,20,CNN 64k,non-IID,CIFAR10,0.97,0.6617,0.3731,1.2382,2.45,0.3267,0.2445,2.4855
