Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.11,0.3,0.0,5.3,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.09,0.28,0.0,4.57,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.16,0.4,0.0,4.74,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.39,0.0,4.55,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.15,0.39,0.0,4.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.47,0.28,0.0,5.67,71.31,1,100,21,CNN 16k,non-IID,CIFAR-10,1.39,0.5136,0.1057,1.8912,3.6,0.1145,0.0284,3.2081
Client 1,2,1.04,0.16,0.0,4.52,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.38,0.1,0.0,4.81,,2,114,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.17,0.09,0.0,4.13,,2,111,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.2,0.13,0.0,4.89,,2,113,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.53,0.16,12.08,4.19,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.45,0.1,14.77,4.91,84.22,1,100,19,CNN 16k,non-IID,CIFAR-10,1.45,0.456,0.1974,1.9367,3.59,0.1569,0.0805,3.223
Client 1,3,2.37,0.14,10.63,4.73,,2,114,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,1.79,0.08,0.0,4.67,,2,113,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.18,0.23,0.0,8.43,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,1.7,0.1,12.47,4.48,,2,116,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.22,0.15,18.58,4.44,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.5,0.1,15.17,5.62,88.47,1,100,22,CNN 16k,non-IID,CIFAR-10,1.34,0.4771,0.2209,1.8435,3.38,0.1808,0.0953,3.0754
Client 1,4,2.4,0.12,25.22,4.47,,2,124,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.09,0.29,0.0,8.46,,2,106,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,2.2,0.09,13.88,5.24,,2,117,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,2.02,0.18,13.73,4.74,,2,116,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,2.66,0.11,26.45,4.86,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.95,0.27,0.0,8.87,96.07,1,100,25,CNN 16k,non-IID,CIFAR-10,1.3,0.5002,0.2587,1.6712,3.18,0.2134,0.1294,2.8326
Client 1,5,3.29,0.09,18.32,5.31,,2,120,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,3.0,0.1,20.58,4.93,,2,122,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,7.22,0.5,0.0,10.8,,2,107,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,2.57,0.09,25.96,5.0,,2,128,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,3.12,0.1,32.02,5.0,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,2.8,0.06,24.69,4.97,101.64,1,100,22,CNN 16k,non-IID,CIFAR-10,1.25,0.5253,0.3073,1.6976,2.83,0.2616,0.1935,2.8427
Client 1,6,7.77,0.2,0.0,11.59,,2,107,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.92,0.15,0.0,10.4,,2,107,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,3.24,0.07,26.55,6.2,,2,126,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.16,0.31,0.0,10.42,,2,107,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,6.88,0.22,0.0,10.49,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,8.49,0.18,0.0,12.09,98.89,1,100,26,CNN 16k,non-IID,CIFAR-10,1.23,0.5327,0.3382,1.824,2.72,0.2982,0.2268,2.6116
Client 1,7,3.81,0.07,33.93,5.31,,2,132,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,3.74,0.09,29.34,5.21,,2,128,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
