Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.12,35.68,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,32.36,28.77,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.7,31.6,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.89,30.99,,2,133,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,30.47,35.26,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,35.75,34.0,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,32.88,29.96,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,37.98,31.27,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,38.72,31.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,33.2,30.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,34.01,30.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,40.45,30.69,84.19,1,100,41,CNN 16k,non-IID,CIFAR-10,2393.62,0.3562,0.1765,2.3216,708.66,0.2081,0.1305,2.8694
