Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.74,0.0,0.0,44.81,,2,102,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,28.01,0.0,0.0,42.51,,2,101,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,27.57,0.0,0.0,43.05,,2,103,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,28.94,0.0,0.0,36.15,,2,113,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,29.66,0.0,0.0,30.35,,1,94,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,31.28,0.0,0.0,31.86,91.07,1,95,21,CNN 64k,IID,CIFAR10,1.46,0.4677,0.4526,1.9579,1.46,0.4693,0.4529,1.9479
Client 1,2,28.49,0.0,0.0,44.76,,2,102,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,25.0,0.0,0.0,39.52,,2,104,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,27.19,0.0,0.0,27.27,,2,126,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,27.49,0.0,0.0,40.25,,2,108,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,27.63,0.0,0.0,38.27,,1,85,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,29.17,0.0,0.0,33.39,89.7,1,91,21,CNN 64k,IID,CIFAR10,1.32,0.5268,0.5205,1.7177,1.34,0.5205,0.5134,1.7421
Client 1,3,27.41,0.0,0.0,35.19,,2,115,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,24.73,0.0,0.0,41.88,,2,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,27.91,0.0,0.0,32.2,,2,118,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,27.32,0.0,0.0,32.34,,2,119,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,26.68,0.0,0.0,29.93,,1,94,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,29.96,0.0,0.0,29.07,81.43,1,97,21,CNN 64k,IID,CIFAR10,1.19,0.5774,0.5704,1.5362,1.23,0.5635,0.5559,1.5949
