Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,27.85,26.41,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,32.02,27.21,68.31,2,139,41,CNN 16k,non-IID,CIFAR-10,1.01,0.6239,0.2986,0.9809,3.9,0.2659,0.1935,2.4401
Client 11,2,29.82,25.93,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,29.33,29.13,58.49,2,139,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6531,0.3298,0.9249,3.68,0.2844,0.217,2.3526
Client 11,3,27.64,27.73,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,30.06,30.51,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,34.23,29.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,30.64,29.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,32.84,31.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,30.17,28.58,64.55,1,100,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6414,0.4144,1.2336,2.96,0.3511,0.2872,2.3437
