Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.39,0.0,0.0,26.21,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,26.06,0.0,0.0,25.56,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,26.26,0.0,0.0,25.43,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,26.77,0.0,0.0,26.28,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,28.59,0.0,0.0,27.51,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,30.21,0.0,0.0,27.91,122.93,1,100,21,CNN 64k,non-IID,CIFAR10,1.16,0.5899,0.4077,1.6704,2.58,0.3617,0.2982,2.2798
Client 1,2,35.42,0.0,0.0,28.09,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,34.58,0.0,0.0,27.23,,2,130,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,34.63,0.0,0.0,27.77,,2,130,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,34.83,0.0,0.0,26.58,,2,130,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,38.7,0.0,0.0,28.15,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,38.46,0.0,0.0,27.97,83.9,1,100,21,CNN 64k,non-IID,CIFAR10,1.01,0.6483,0.507,1.4347,2.3,0.4285,0.3811,2.0777
Client 1,3,27.7,0.0,0.0,26.22,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,26.52,0.0,0.0,26.7,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,27.56,0.0,0.0,26.22,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,27.24,0.0,0.0,27.7,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,29.72,0.0,0.0,27.76,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,30.56,0.0,0.0,27.77,75.5,1,100,21,CNN 64k,non-IID,CIFAR10,0.9,0.6848,0.567,1.2569,2.17,0.4693,0.4252,1.8971
Client 1,4,27.52,0.0,0.0,26.16,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,27.0,0.0,0.0,26.64,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,28.55,0.0,0.0,26.37,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,27.1,0.0,0.0,27.37,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,28.03,0.0,0.0,28.07,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,28.04,0.0,0.0,28.67,73.17,1,100,21,CNN 64k,non-IID,CIFAR10,0.82,0.7117,0.5962,1.1311,2.23,0.4864,0.444,1.7817
Client 1,5,28.84,0.0,0.0,27.91,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,27.2,0.0,0.0,27.5,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,27.8,0.0,0.0,26.5,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,27.64,0.0,0.0,26.8,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,30.61,0.0,0.0,28.02,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,31.31,0.0,0.0,28.34,76.32,1,100,21,CNN 64k,non-IID,CIFAR10,0.74,0.7418,0.6504,1.0145,2.07,0.518,0.4824,1.6993
Client 1,6,27.83,0.0,0.0,26.28,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,28.28,0.0,0.0,27.13,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,27.36,0.0,0.0,26.14,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,28.05,0.0,0.0,27.04,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,29.8,0.0,0.0,27.95,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,30.32,0.0,0.0,27.29,74.36,1,100,21,CNN 64k,non-IID,CIFAR10,0.68,0.7661,0.678,0.8985,2.08,0.5254,0.4913,1.6463
