Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.52,0.15,24.17,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.36,0.17,26.54,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.3,0.07,23.15,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.7,0.11,23.82,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.88,0.15,25.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,23.15,0.11,23.45,135.17,1,100,21,CNN 16k,non-IID,CIFAR-10,1.34,0.5156,0.3526,1.6937,2.77,0.3216,0.2532,2.4208
Client 23,2,23.9,0.15,23.7,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.01,0.17,24.52,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,22.62,0.07,22.14,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.19,0.11,23.73,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,27.51,0.15,26.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.14,0.11,26.39,85.5,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5496,0.3998,1.5545,2.48,0.3623,0.2966,2.288
Client 23,3,22.16,0.15,23.46,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,23.8,0.17,23.2,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,22.55,0.07,23.21,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,22.92,0.11,24.14,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.78,0.15,25.57,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,23.72,0.11,23.65,85.59,1,100,21,CNN 16k,non-IID,CIFAR-10,1.17,0.578,0.4413,1.4651,2.33,0.3869,0.3285,2.2168
Client 23,4,26.06,0.15,25.68,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,23.78,0.17,23.63,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,22.03,0.07,22.73,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,23.43,0.11,23.89,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,25.41,0.15,26.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,24.15,0.11,23.35,85.3,1,100,21,CNN 16k,non-IID,CIFAR-10,1.12,0.5979,0.4702,1.3916,2.25,0.4062,0.3537,2.1445
Client 23,5,25.28,0.15,23.35,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,24.62,0.17,25.74,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,22.27,0.07,22.6,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,23.19,0.11,23.09,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,25.43,0.15,26.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,23.26,0.11,23.76,85.0,1,100,21,CNN 16k,non-IID,CIFAR-10,1.09,0.6113,0.4907,1.3451,2.21,0.4197,0.368,2.1028
Client 23,6,22.64,0.15,22.95,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,25.23,0.17,24.1,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,22.0,0.07,22.62,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,24.37,0.11,25.17,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,25.67,0.15,25.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,22.63,0.11,23.06,83.18,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6205,0.5029,1.3116,2.17,0.4271,0.3774,2.0905
Client 23,7,23.21,0.15,23.19,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,25.68,0.17,25.24,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,21.53,0.07,22.65,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,22.44,0.11,23.45,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,26.36,0.15,24.29,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,23.11,0.11,22.86,86.88,1,100,21,CNN 16k,non-IID,CIFAR-10,1.02,0.6349,0.5295,1.248,2.2,0.4453,0.3988,2.0144
Client 23,8,25.1,0.15,25.53,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,24.29,0.17,22.78,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,21.99,0.07,22.19,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,22.05,0.11,23.14,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,26.0,0.15,26.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
