Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.37,0.14,7.83,0.20,,2,117,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.29,0.31,6.52,0.20,,2,118,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,0.36,0.14,9.74,0.19,,2,121,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,0.25,0.55,6.75,0.18,,2,105,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,0.38,0.14,8.54,0.21,24.57,2,126,20,TextMLP,non-IID,AGNEWS,0.67,0.66,0.58,0.45,2.62,0.25,0.10,1.13
Client 23,2,0.63,0.21,5.89,0.34,,2,107,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.64,0.33,6.57,0.37,,2,107,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,0.61,0.17,7.19,0.33,,2,107,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,0.62,0.34,6.99,0.34,,2,107,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,0.64,0.15,9.69,0.36,19.48,2,107,20,TextMLP,non-IID,AGNEWS,0.79,0.63,0.26,0.51,3.38,0.25,0.11,1.10
Client 23,3,1.07,0.21,5.31,0.47,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,0.94,0.18,5.79,0.47,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,1.24,0.16,9.97,0.56,,2,111,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,1.16,0.20,9.52,0.46,,2,110,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,1.00,0.14,6.24,0.45,19.99,2,108,24,TextMLP,non-IID,AGNEWS,0.84,0.65,0.45,0.49,3.56,0.36,0.25,1.05
Client 23,4,1.22,0.26,7.78,0.56,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.41,0.23,7.74,0.64,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,1.19,0.28,5.45,0.55,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,1.21,0.17,5.91,0.56,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,1.25,0.25,7.83,0.58,24.26,2,110,25,TextMLP,non-IID,AGNEWS,0.52,0.79,0.51,0.30,4.61,0.37,0.27,1.15
Client 23,5,1.58,0.26,10.63,0.72,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.79,0.21,13.11,0.87,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,1.62,0.23,13.26,0.71,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,1.69,0.36,14.50,0.73,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,1.61,0.25,14.11,0.70,21.28,2,114,25,TextMLP,non-IID,AGNEWS,0.36,0.86,0.68,0.21,5.60,0.47,0.39,0.95
Client 23,6,1.98,0.28,12.62,0.86,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,1.93,0.20,7.45,0.91,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,1.92,0.22,10.40,0.82,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,1.83,0.38,12.91,0.82,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,1.91,0.25,12.28,0.84,22.08,2,115,25,TextMLP,non-IID,AGNEWS,0.31,0.88,0.73,0.18,6.08,0.52,0.44,0.87
Client 23,7,2.30,0.25,8.40,0.96,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,2.34,0.19,13.00,1.02,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,2.27,0.20,7.02,0.95,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,2.37,0.38,11.87,0.97,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,7,2.23,0.24,7.67,0.96,22.30,2,116,25,TextMLP,non-IID,AGNEWS,0.30,0.89,0.78,0.18,6.17,0.55,0.47,0.79
Client 23,8,2.47,0.25,14.58,1.06,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,2.56,0.19,10.64,1.10,,2,117,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,2.48,0.27,14.90,1.06,,2,118,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,2.53,0.36,12.97,1.08,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,8,2.54,0.22,12.34,1.08,22.39,2,118,26,TextMLP,non-IID,AGNEWS,0.27,0.90,0.80,0.16,6.17,0.58,0.50,0.72
Client 23,9,3.20,0.25,18.68,1.27,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,3.11,0.19,16.44,1.42,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,9,3.10,0.26,16.61,1.24,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,9,2.88,0.36,17.17,1.20,,2,119,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,9,2.95,0.22,18.13,1.22,23.76,2,119,25,TextMLP,non-IID,AGNEWS,0.26,0.90,0.80,0.16,6.15,0.57,0.49,0.74
Client 23,10,3.25,0.25,18.64,1.30,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,3.56,0.19,16.94,1.37,,2,123,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,10,3.34,0.27,17.45,1.34,,2,121,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,10,3.27,0.36,19.35,1.36,,2,121,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,10,3.73,0.24,19.89,1.47,24.95,2,124,26,TextMLP,non-IID,AGNEWS,0.25,0.90,0.83,0.15,6.10,0.60,0.52,0.65
Client 23,11,3.56,0.25,17.08,1.46,,2,121,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,11,3.99,0.19,17.80,1.51,,2,123,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,11,3.89,0.27,16.10,1.63,,2,123,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,11,4.00,0.36,18.00,1.52,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,11,3.59,0.23,16.39,1.47,24.91,2,122,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.82,0.15,6.08,0.59,0.51,0.72
Client 23,12,3.86,0.23,18.04,1.57,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,12,4.20,0.19,16.16,1.78,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,12,3.96,0.27,19.19,1.62,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,12,4.00,0.35,17.50,1.56,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,12,3.91,0.23,18.00,1.69,25.82,2,123,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.84,0.14,6.01,0.61,0.53,0.69
Client 23,13,4.30,0.23,21.44,1.75,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,13,4.43,0.20,20.25,1.94,,2,126,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,13,4.10,0.26,22.73,1.68,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,13,4.24,0.31,21.36,1.74,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,13,4.33,0.23,21.76,1.73,26.71,2,125,26,TextMLP,non-IID,AGNEWS,0.25,0.90,0.84,0.15,6.01,0.60,0.52,0.68
Client 23,14,4.67,0.20,21.04,1.84,,2,127,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,14,4.64,0.20,22.92,1.86,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,14,4.30,0.24,22.34,1.74,,2,126,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,14,4.34,0.30,20.40,1.78,,2,126,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,14,4.58,0.24,20.51,1.84,27.73,2,127,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.85,0.14,5.96,0.62,0.54,0.62
Client 23,15,5.03,0.25,21.60,2.01,,2,128,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,15,5.20,0.21,21.75,2.04,,2,129,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,15,5.04,0.23,20.61,2.08,,2,128,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,15,4.99,0.29,21.41,1.96,,2,128,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,15,4.86,0.23,22.84,1.97,26.39,2,128,26,TextMLP,non-IID,AGNEWS,0.23,0.91,0.86,0.14,5.94,0.61,0.53,0.67
Client 23,16,5.36,0.25,21.24,2.13,,2,130,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,16,5.22,0.22,24.56,2.11,,2,129,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,16,5.06,0.23,23.93,2.02,,2,130,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,16,5.23,0.29,20.96,2.20,,2,130,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,16,5.13,0.23,21.74,2.03,26.55,2,128,26,TextMLP,non-IID,AGNEWS,0.23,0.91,0.86,0.14,5.88,0.63,0.54,0.64
Client 23,17,5.60,0.25,36.87,2.37,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,17,5.82,0.23,28.66,2.27,,2,132,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,17,5.50,0.23,26.86,2.28,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,17,5.44,0.29,26.53,2.21,,2,132,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,17,6.03,0.23,38.79,2.30,28.17,2,132,26,TextMLP,non-IID,AGNEWS,0.23,0.91,0.86,0.13,5.81,0.63,0.55,0.64
Client 23,18,5.79,0.21,38.13,2.42,,2,132,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,18,6.27,0.23,39.68,2.35,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,18,5.61,0.23,29.93,2.27,,2,130,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,18,5.71,0.27,32.18,2.38,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,18,5.79,0.23,34.62,2.35,28.74,2,133,26,TextMLP,non-IID,AGNEWS,0.23,0.91,0.87,0.14,5.77,0.63,0.55,0.65
Client 23,19,6.33,0.22,25.45,2.51,,2,132,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,19,6.63,0.23,30.24,2.55,,2,133,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,19,6.36,0.21,36.12,2.47,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,19,6.53,0.23,28.49,2.60,,2,132,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,19,6.25,0.23,36.48,2.53,30.00,2,132,26,TextMLP,non-IID,AGNEWS,0.23,0.91,0.87,0.14,5.76,0.63,0.55,0.63
Client 23,20,6.58,0.22,29.92,2.60,,2,134,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,20,7.11,0.22,37.92,2.65,,2,133,26,TextMLP,non-IID,AGNEWS,,,,,,,,
