Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,40.78,42.13,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,39.51,42.66,,2,133,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,39.31,41.86,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,38.74,42.02,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,39.58,42.47,,2,133,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,38.68,40.8,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,39.9,43.82,,2,132,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,39.3,40.65,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,38.37,42.33,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,39.64,41.8,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,44.89,41.05,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,43.99,39.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,44.01,40.43,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,43.8,40.5,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,42.99,40.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,43.15,39.39,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,1,44.47,40.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,1,42.94,40.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,1,42.93,39.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,1,44.7,40.71,91.93,1,100,41,CNN 16k,IID,CIFAR-10,1758.62,0.3177,0.2817,2.7058,352.52,0.3196,0.2824,2.6833
