Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.05,26.99,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.3,25.81,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.19,27.26,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.15,26.36,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.6,26.39,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.74,26.67,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.01,26.87,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,27.72,26.37,73.19,2,139,41,CNN 16k,non-IID,CIFAR-10,1.21,0.5632,0.367,1.468,2.84,0.3334,0.2607,2.4951
Client 1,2,29.87,28.64,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,29.36,30.44,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.19,29.1,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,31.23,29.45,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,30.29,28.38,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,31.1,29.02,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,30.6,30.36,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,29.51,27.69,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,31.34,29.53,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,30.71,28.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,32.86,29.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,34.08,29.49,63.58,1,100,41,CNN 16k,non-IID,CIFAR-10,1.14,0.5919,0.4035,1.4443,2.62,0.3607,0.2899,2.4142
Client 1,3,31.78,27.02,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,31.35,27.95,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,31.38,27.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,31.41,28.15,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,30.86,27.68,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,31.42,28.61,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,32.06,27.38,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,30.4,30.46,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,29.76,28.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,32.69,27.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,31.51,28.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,32.76,28.58,61.36,1,100,41,CNN 16k,non-IID,CIFAR-10,1.07,0.6161,0.4433,1.3483,2.53,0.3874,0.3253,2.2961
