Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.35,25.88,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.51,25.77,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.29,27.05,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.26,24.76,67.49,2,141,41,CNN 16k,non-IID,CIFAR-10,1.24,0.5649,0.396,1.4083,2.84,0.3529,0.3006,2.4096
Client 1,2,28.32,27.4,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.31,25.25,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,28.25,26.95,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.23,26.12,55.76,2,139,41,CNN 16k,non-IID,CIFAR-10,1.13,0.602,0.4612,1.3188,2.68,0.4013,0.3553,2.3032
Client 1,3,27.4,26.32,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.27,27.07,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,29.52,28.33,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.33,26.58,57.87,2,139,41,CNN 16k,non-IID,CIFAR-10,1.06,0.6226,0.4833,1.2357,2.92,0.414,0.3659,2.1863
Client 1,4,27.49,27.9,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.99,25.32,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.99,25.75,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,26.18,25.92,55.42,2,140,41,CNN 16k,non-IID,CIFAR-10,1.01,0.6429,0.5127,1.1787,3.14,0.4276,0.3826,2.1869
Client 1,5,30.04,27.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,28.69,30.81,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.46,26.65,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,27.8,28.12,59.51,2,138,41,CNN 16k,non-IID,CIFAR-10,0.96,0.659,0.5415,1.115,3.16,0.4461,0.4026,2.0779
Client 1,6,28.26,27.54,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.53,26.37,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.89,26.75,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.49,26.5,55.82,2,139,41,CNN 16k,non-IID,CIFAR-10,0.93,0.672,0.5591,1.0598,3.3,0.4478,0.4076,2.0854
Client 1,7,27.4,27.17,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.72,25.26,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,27.85,25.96,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.43,26.27,54.6,2,139,41,CNN 16k,non-IID,CIFAR-10,0.92,0.6768,0.5595,1.0408,3.53,0.4486,0.4047,2.0666
Client 1,8,28.52,26.73,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,28.94,27.63,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,27.99,27.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,27.94,26.23,56.59,2,140,41,CNN 16k,non-IID,CIFAR-10,0.89,0.6884,0.5835,1.0136,3.4,0.4619,0.4225,1.9964
Client 1,9,27.98,26.51,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,27.42,25.91,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,28.03,26.87,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,27.16,27.31,54.92,2,139,41,CNN 16k,non-IID,CIFAR-10,0.89,0.6856,0.5791,1.0454,3.52,0.4578,0.4148,2.0315
Client 1,10,27.98,26.89,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,26.56,25.34,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,26.55,25.2,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,28.52,26.11,54.89,2,139,41,CNN 16k,non-IID,CIFAR-10,0.85,0.7018,0.5994,0.9421,3.5,0.4665,0.4244,2.0065
Client 1,11,27.75,29.14,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,26.41,25.75,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,30.03,26.68,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,26.84,25.73,56.91,2,140,41,CNN 16k,non-IID,CIFAR-10,0.84,0.7063,0.6073,0.9619,3.66,0.4654,0.4268,2.0514
Client 1,12,28.27,27.68,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,28.75,26.45,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,28.66,26.17,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,27.72,28.66,56.4,2,138,41,CNN 16k,non-IID,CIFAR-10,0.81,0.7167,0.6179,0.9051,3.57,0.4691,0.4284,2.0061
Client 1,13,29.09,26.65,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,30.01,26.35,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,28.07,26.61,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,28.6,26.56,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,13,30.65,27.32,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,13,30.37,26.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,13,29.79,27.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,13,30.66,27.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,13,30.65,28.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,13,29.98,26.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,13,31.43,26.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,13,30.02,27.17,59.15,1,100,41,CNN 16k,non-IID,CIFAR-10,0.86,0.6965,0.586,1.0817,2.74,0.4639,0.4191,1.9992
Client 1,14,29.36,26.24,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,29.22,26.73,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,14,27.53,26.74,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,14,27.92,26.54,55.96,2,139,41,CNN 16k,non-IID,CIFAR-10,0.79,0.7246,0.6288,0.8619,2.82,0.4747,0.434,1.9815
