Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.35,25.88,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.51,25.77,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.29,27.05,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.26,24.76,67.49,2,141,41,CNN 16k,non-IID,CIFAR-10,1.24,0.5649,0.396,1.4083,2.84,0.3529,0.3006,2.4096
Client 1,2,28.32,27.4,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.31,25.25,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,28.25,26.95,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.23,26.12,55.76,2,139,41,CNN 16k,non-IID,CIFAR-10,1.13,0.602,0.4612,1.3188,2.68,0.4013,0.3553,2.3032
Client 1,3,27.4,26.32,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.27,27.07,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,29.52,28.33,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.33,26.58,57.87,2,139,41,CNN 16k,non-IID,CIFAR-10,1.06,0.6226,0.4833,1.2357,2.92,0.414,0.3659,2.1863
Client 1,4,27.49,27.9,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.99,25.32,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.99,25.75,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,26.18,25.92,55.42,2,140,41,CNN 16k,non-IID,CIFAR-10,1.01,0.6429,0.5127,1.1787,3.14,0.4276,0.3826,2.1869
Client 1,5,30.04,27.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,28.69,30.81,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.46,26.65,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,27.8,28.12,59.51,2,138,41,CNN 16k,non-IID,CIFAR-10,0.96,0.659,0.5415,1.115,3.16,0.4461,0.4026,2.0779
Client 1,6,28.26,27.54,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.53,26.37,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.89,26.75,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.49,26.5,55.82,2,139,41,CNN 16k,non-IID,CIFAR-10,0.93,0.672,0.5591,1.0598,3.3,0.4478,0.4076,2.0854
