Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.65,0.26,0.0,5.56,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.25,0.36,0.0,4.79,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.26,0.39,0.0,5.56,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.34,0.45,0.0,4.99,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.4,0.47,0.0,4.94,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.54,0.37,0.0,5.68,70.89,1,100,21,CNN 64k,non-IID,CIFAR10,1.19,0.6069,0.14,1.7206,4.19,0.1245,0.0406,3.6631
Client 1,2,2.49,0.26,0.0,6.48,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.54,0.24,0.0,6.05,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.48,0.24,0.0,6.32,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.59,0.38,0.0,6.25,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.54,0.32,0.0,6.02,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,2.6,0.28,0.0,7.5,75.85,1,100,20,CNN 64k,non-IID,CIFAR10,1.34,0.513,0.1526,1.7076,3.54,0.1517,0.0691,2.9946
