Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.95,0.11,72.68,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.38,0.18,76.45,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,53.7,0.22,50.69,,1,52,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,52.62,0.22,51.57,,1,52,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,51.32,0.17,49.47,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,49.49,0.07,52.13,276.97,1,53,21,CNN 16k,non-IID,CIFAR-10,1.29,0.5424,0.3243,1.6402,2.79,0.2954,0.2235,2.5638
Client 23,2,23.8,0.11,23.83,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.61,0.18,52.89,,2,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,46.4,0.22,53.99,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,44.28,0.22,53.84,,1,52,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,33.89,0.17,47.55,,1,58,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,36.67,0.07,54.85,169.13,1,56,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5704,0.3849,1.5381,2.43,0.3448,0.2848,2.4213
Client 23,3,87.94,0.11,25.34,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,92.7,0.18,25.33,,2,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,54.75,0.22,51.29,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,54.11,0.22,52.49,,1,52,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,46.07,0.17,52.71,,1,58,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,54.02,0.07,52.95,165.61,1,53,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5922,0.416,1.4654,2.37,0.3631,0.3088,2.3446
Client 23,4,29.24,0.05,9.25,,2,110,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,34.89,0.18,23.38,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,54.22,0.22,49.32,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,53.4,0.22,42.59,,1,53,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,51.18,0.17,28.22,,1,58,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,54.69,0.07,38.47,167.92,1,55,21,CNN 16k,non-IID,CIFAR-10,1.12,0.5935,0.4324,1.446,2.36,0.3777,0.3249,2.2374
Client 23,5,8.35,0.05,7.76,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,24.55,0.18,41.86,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,25.77,0.22,43.64,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,25.93,0.22,44.45,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,24.7,0.17,40.91,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,26.07,0.07,44.5,104.9,1,79,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6026,0.46,1.4055,2.26,0.3977,0.3506,2.1893
