Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.14,27.21,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.32,26.99,55.39,2,138,40,CNN 16k,IID,CIFAR-10,3595.96,0.1108,0.0393,2.9718,720.14,0.1082,0.037,2.9761
Client 1,2,25.97,27.7,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.57,27.49,53.68,2,137,40,CNN 16k,IID,CIFAR-10,3353.78,0.2266,0.1838,2.8939,669.76,0.2315,0.1881,2.8745
Client 1,3,26.63,27.18,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.52,28.18,54.72,2,137,40,CNN 16k,IID,CIFAR-10,2947.25,0.3006,0.2629,2.4994,587.44,0.3044,0.2662,2.4753
Client 1,4,25.93,26.71,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.95,27.28,53.31,2,137,40,CNN 16k,IID,CIFAR-10,2640.18,0.3805,0.3654,2.2712,529.01,0.3764,0.3623,2.2825
Client 1,5,29.13,27.21,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.67,26.93,56.36,2,137,42,CNN 16k,IID,CIFAR-10,2487.4,0.4235,0.4164,2.0891,499.23,0.4205,0.4132,2.0958
Client 1,6,25.83,28.29,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,24.27,25.75,54.15,2,138,42,CNN 16k,IID,CIFAR-10,2363.86,0.4534,0.4448,2.0057,476.43,0.4458,0.4371,2.029
Client 1,7,25.86,28.55,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,25.36,26.93,54.44,2,138,42,CNN 16k,IID,CIFAR-10,2345.24,0.4605,0.4448,1.9706,472.75,0.4503,0.4334,2.0068
Client 1,8,25.44,26.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,25.92,27.13,53.07,2,137,42,CNN 16k,IID,CIFAR-10,2235.3,0.485,0.4704,1.9086,454.51,0.4707,0.4548,1.963
Client 1,9,26.34,27.23,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,25.9,27.69,53.61,2,137,42,CNN 16k,IID,CIFAR-10,2110.73,0.5164,0.5086,1.7749,431.59,0.5016,0.4929,1.8239
Client 1,10,26.7,27.68,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,25.5,26.29,54.45,2,138,42,CNN 16k,IID,CIFAR-10,2102.14,0.5193,0.5101,1.7626,430.78,0.4998,0.4903,1.8395
Client 1,11,25.3,27.52,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,25.82,27.2,53.09,2,137,42,CNN 16k,IID,CIFAR-10,2053.8,0.5309,0.526,1.6506,422.78,0.5131,0.5073,1.7077
Client 1,12,27.29,30.33,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,26.19,27.66,57.64,2,137,42,CNN 16k,IID,CIFAR-10,2001.55,0.5438,0.5353,1.658,414.84,0.5231,0.5138,1.741
Client 1,13,24.96,25.84,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,25.13,26.36,51.52,2,138,42,CNN 16k,IID,CIFAR-10,1979.52,0.5478,0.5375,1.6297,413.31,0.5241,0.512,1.7144
Client 1,14,26.21,27.33,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,24.46,26.56,53.57,2,138,42,CNN 16k,IID,CIFAR-10,1928.05,0.5626,0.5585,1.5661,404.88,0.5383,0.5335,1.6599
Client 1,15,26.33,27.59,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,25.13,26.72,53.94,2,138,42,CNN 16k,IID,CIFAR-10,1930.96,0.5639,0.5608,1.5377,406.22,0.54,0.5357,1.6229
Client 1,16,24.96,26.64,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,16,27.11,27.67,54.79,2,137,42,CNN 16k,IID,CIFAR-10,1921.13,0.5673,0.561,1.5636,406.93,0.541,0.5338,1.6567
Client 1,17,28.28,29.05,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,17,26.28,28.87,57.35,2,137,40,CNN 16k,IID,CIFAR-10,1872.74,0.5752,0.5695,1.4984,397.68,0.5458,0.538,1.608
