Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.2,0.08,4.99,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.07,6.18,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.46,0.22,4.75,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.08,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.21,0.12,4.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.22,0.08,4.83,77.22,1,100,21,CNN 16k,non-IID,CIFAR-10,2.02,0.2324,0.0969,2.6856,2.69,0.1349,0.0648,2.9898
Client 1,2,2.77,0.18,6.68,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.78,0.24,7.05,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.63,0.25,6.61,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.4,0.18,6.57,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.84,0.15,6.83,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.8,0.07,7.27,80.67,1,100,20,CNN 16k,non-IID,CIFAR-10,1.64,0.408,0.1731,1.9541,2.88,0.1915,0.0987,2.9561
Client 1,3,3.96,0.1,8.01,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.19,0.14,7.83,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.9,0.09,7.57,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,4.81,0.09,8.06,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,4.9,0.3,7.85,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,4.02,0.12,7.64,85.13,1,100,19,CNN 16k,non-IID,CIFAR-10,1.57,0.4336,0.2286,2.156,2.48,0.2336,0.1569,2.9081
Client 1,4,6.47,0.11,8.82,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,7.12,0.09,8.53,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,6.76,0.15,9.73,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,6.95,0.1,9.62,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,6.82,0.17,9.61,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,7.59,0.07,10.48,94.43,1,100,19,CNN 16k,non-IID,CIFAR-10,1.52,0.4441,0.2789,1.8367,2.38,0.2768,0.1993,2.7441
Client 1,5,6.85,0.34,11.21,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.51,0.16,11.53,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.58,0.29,11.06,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.94,0.16,10.52,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,7.16,0.2,12.03,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,7.83,0.09,12.93,109.89,1,100,19,CNN 16k,non-IID,CIFAR-10,1.23,0.5481,0.3016,1.8914,2.51,0.2758,0.2078,2.6913
Client 1,6,9.6,0.17,13.55,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,9.09,0.08,13.27,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,8.68,0.17,14.2,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,8.52,0.09,13.86,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,10.23,0.13,13.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,9.85,0.08,13.89,108.48,1,100,19,CNN 16k,non-IID,CIFAR-10,1.4,0.487,0.3302,1.9531,2.27,0.3046,0.2391,2.5705
Client 1,7,9.62,0.11,14.27,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,10.4,0.18,16.32,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,10.76,0.12,14.65,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,9.94,0.16,14.64,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,11.37,0.12,15.12,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,10.94,0.08,16.58,116.24,1,100,19,CNN 16k,non-IID,CIFAR-10,1.36,0.5147,0.3684,1.8348,2.24,0.3346,0.2694,2.5064
Client 1,8,10.9,0.13,14.97,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.12,0.11,13.85,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,9.61,0.17,13.09,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.56,0.21,13.92,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,11.11,0.19,15.32,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,9.96,0.12,13.26,116.9,1,100,19,CNN 16k,non-IID,CIFAR-10,1.26,0.5416,0.3706,1.5998,2.32,0.3307,0.2688,2.4661
Client 1,9,12.72,0.25,15.5,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,11.82,0.18,17.41,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,12.4,0.08,16.57,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,12.73,0.22,15.76,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,11.89,0.11,15.79,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,12.52,0.12,16.91,124.53,1,100,19,CNN 16k,non-IID,CIFAR-10,1.23,0.5505,0.3828,1.7231,2.27,0.3412,0.2852,2.418
Client 1,10,13.68,0.1,18.9,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,13.27,0.21,17.92,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,14.24,0.17,20.21,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,13.25,0.19,17.15,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
