Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.02,26.98,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.88,26.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.54,27.44,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.87,28.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.32,27.81,57.22,2,137,41,CNN 16k,IID,CIFAR-10,3225.63,0.2455,0.1914,2.7501,642.82,0.2515,0.1955,2.7175
Client 1,2,25.39,28.42,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.61,27.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.83,26.85,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.82,27.26,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.02,25.79,53.89,2,138,41,CNN 16k,IID,CIFAR-10,2923.36,0.3227,0.2906,2.4583,582.1,0.3289,0.2946,2.4279
Client 1,3,26.08,26.9,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.11,27.71,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.54,27.28,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.32,28.03,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,26.35,28.51,55.36,2,136,41,CNN 16k,IID,CIFAR-10,2600.77,0.3937,0.3793,2.205,519.46,0.402,0.3873,2.1778
Client 1,4,26.32,27.15,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.73,26.66,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.44,27.46,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.45,27.52,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,26.09,27.64,53.92,2,137,41,CNN 16k,IID,CIFAR-10,2427.62,0.4321,0.423,2.0888,485.12,0.4362,0.4268,2.0848
Client 1,5,26.4,26.42,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,25.91,28.35,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.82,27.1,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,27.34,26.98,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,25.79,27.36,54.33,2,137,41,CNN 16k,IID,CIFAR-10,2337.53,0.4548,0.4472,1.983,468.18,0.4533,0.4445,1.9902
Client 1,6,26.31,28.23,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,25.57,29.57,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,25.55,32.64,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,25.75,27.87,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,26.05,28.77,58.21,2,136,41,CNN 16k,IID,CIFAR-10,2259.74,0.473,0.4667,1.9602,455.35,0.4689,0.4619,1.9824
Client 1,7,25.92,26.5,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,26.06,27.45,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,26.64,28.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,26.6,28.6,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,26.36,28.14,55.23,2,137,41,CNN 16k,IID,CIFAR-10,2219.77,0.4815,0.4752,1.895,449.63,0.4787,0.4708,1.9101
Client 1,8,25.93,29.58,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,25.75,27.66,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,26.19,26.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,29.12,27.24,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,25.77,27.03,56.39,2,137,41,CNN 16k,IID,CIFAR-10,2155.08,0.5003,0.4937,1.8313,437.98,0.494,0.4861,1.8726
Client 1,9,25.74,26.8,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,25.7,27.35,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,25.97,28.87,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,25.81,26.58,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,26.27,27.19,54.86,2,137,41,CNN 16k,IID,CIFAR-10,2118.41,0.5113,0.5028,1.8021,432.12,0.5019,0.4923,1.8504
Client 1,10,25.64,29.78,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,26.03,27.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,26.43,27.87,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,25.69,27.79,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,26.94,27.3,55.44,2,137,41,CNN 16k,IID,CIFAR-10,2068.26,0.5237,0.5188,1.7436,423.97,0.5119,0.5059,1.7977
Client 1,11,25.48,27.57,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,26.46,27.21,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,26.58,27.51,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,25.06,27.35,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,25.17,27.04,54.11,2,138,41,CNN 16k,IID,CIFAR-10,2039.54,0.5295,0.5221,1.7037,420.44,0.5152,0.507,1.7792
Client 1,12,26.14,27.46,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,28.12,27.68,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,26.77,28.52,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,27.3,28.61,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,12,27.12,27.0,55.93,2,137,41,CNN 16k,IID,CIFAR-10,2006.67,0.5384,0.5326,1.6858,414.98,0.522,0.5152,1.7593
Client 1,13,26.66,27.17,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,26.5,27.66,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,26.94,26.62,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,26.02,26.71,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,13,25.46,27.69,54.18,2,137,41,CNN 16k,IID,CIFAR-10,1999.27,0.5435,0.5375,1.6721,415.45,0.5233,0.516,1.7656
Client 1,14,25.93,27.24,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,25.7,26.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,26.03,27.95,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,26.8,27.33,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,14,25.62,27.59,54.15,2,137,41,CNN 16k,IID,CIFAR-10,1964.7,0.5485,0.5405,1.6391,410.64,0.5299,0.5206,1.7303
Client 1,15,26.01,27.22,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,27.33,28.63,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,15,26.26,26.86,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,15,25.78,26.07,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,15,26.64,27.86,55.98,2,137,41,CNN 16k,IID,CIFAR-10,1946.32,0.5541,0.5495,1.6192,408.83,0.5341,0.5286,1.7073
Client 1,16,25.64,26.93,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,16,25.68,26.52,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,16,27.62,28.77,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,16,26.13,27.18,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,16,25.95,28.0,56.42,2,137,41,CNN 16k,IID,CIFAR-10,1928.9,0.5612,0.553,1.6113,406.14,0.5379,0.5284,1.7081
Client 1,17,25.02,29.59,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,17,26.44,27.01,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,17,26.12,26.75,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,17,25.2,27.68,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,17,26.25,27.74,54.63,2,137,41,CNN 16k,IID,CIFAR-10,1903.86,0.5671,0.5637,1.5518,404.29,0.5429,0.5384,1.6528
Client 1,18,26.88,27.19,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,18,26.83,26.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,18,27.91,27.64,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,18,27.29,26.12,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,18,27.19,27.79,55.57,2,137,41,CNN 16k,IID,CIFAR-10,1875.03,0.5719,0.5683,1.5399,399.86,0.5443,0.5396,1.6522
Client 1,19,26.01,26.95,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,19,26.01,28.26,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,19,26.16,28.06,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,19,26.14,27.54,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,19,25.75,29.11,54.88,2,136,41,CNN 16k,IID,CIFAR-10,1868.97,0.5728,0.5668,1.5302,401.12,0.5463,0.5393,1.6342
