Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.15,26.84,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.83,27.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.04,25.82,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.08,27.05,,2,137,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.23,26.87,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,25.18,26.81,,2,137,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,25.72,27.71,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,25.81,26.71,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,26.0,28.75,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,26.36,26.97,56.84,2,137,41,CNN 16k,IID,CIFAR-10,3241.84,0.2194,0.1573,3.0314,648.66,0.2256,0.1627,2.9947
Client 1,2,26.33,26.5,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.51,27.38,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.76,26.62,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.18,26.56,,2,137,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.68,27.53,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,25.19,27.21,,2,137,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,25.25,26.43,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.32,28.52,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,26.1,28.4,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,24.31,26.48,55.86,2,138,41,CNN 16k,IID,CIFAR-10,2696.58,0.3689,0.3463,2.3528,540.19,0.3678,0.3452,2.3573
Client 1,3,25.66,27.17,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.59,26.88,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.6,26.31,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,25.94,27.17,,2,137,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.49,28.85,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,26.73,26.8,,2,137,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,26.03,27.18,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,26.23,26.53,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,26.32,27.18,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,26.39,26.62,54.35,2,137,41,CNN 16k,IID,CIFAR-10,2524.85,0.4088,0.3969,2.1946,507.47,0.4054,0.393,2.2012
Client 1,4,25.04,26.81,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.1,26.37,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,25.55,26.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,26.18,27.45,,2,136,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,24.08,26.17,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,25.78,25.94,,2,137,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,24.4,25.94,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
