Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.6,0.18,0.0,25.01,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,1,26.41,0.15,0.0,25.66,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,1,25.92,0.14,0.0,25.4,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,1,24.56,0.19,0.0,24.1,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,1,25.38,0.14,0.0,24.65,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,1,24.24,0.15,0.0,24.32,,2,115,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,1,23.72,0.21,0.0,24.03,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,1,26.91,0.06,0.0,23.57,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,1,26.66,0.17,0.0,25.46,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,1,27.72,0.18,0.0,25.67,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 11,1,25.41,0.08,0.0,26.46,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 12,1,26.75,0.18,0.0,25.92,135.25,1,100,21,CNN 16k,non-IID,CIFAR10,1.29,0.5369,0.3344,1.6756,2.87,0.3114,0.2348,2.6075
Client 1,2,26.65,0.18,0.0,25.28,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,2,24.76,0.15,0.0,25.05,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,2,24.6,0.14,0.0,25.71,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,2,23.76,0.19,0.0,23.65,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,2,24.5,0.14,0.0,24.56,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,2,24.69,0.15,0.0,24.65,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,2,24.89,0.21,0.0,25.43,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,2,25.28,0.06,0.0,24.1,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,2,25.19,0.17,0.0,24.22,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,2,26.66,0.18,0.0,25.77,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 11,2,25.98,0.08,0.0,25.73,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 12,2,26.92,0.18,0.0,26.16,87.38,1,100,21,CNN 16k,non-IID,CIFAR10,1.22,0.5605,0.3734,1.5754,2.54,0.3399,0.2697,2.4744
Client 1,3,8.84,0.05,36.74,7.85,,2,150,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,3,8.81,0.05,39.16,7.6,,2,150,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,3,8.67,0.05,38.72,7.97,,2,147,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,3,8.77,0.05,41.42,7.54,,2,152,46,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,3,8.45,0.05,36.9,7.48,,2,148,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
