Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.58,28.43,,2,136,49,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.88,28.36,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.96,28.7,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.88,28.56,,2,137,52,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.07,28.82,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.73,28.37,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,27.69,28.65,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,27.27,27.1,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,27.58,27.55,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.15,27.89,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,29.79,27.69,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,29.77,26.77,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,29.67,26.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,30.5,27.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,29.0,27.06,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,28.92,27.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,1,30.02,27.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,1,28.91,26.15,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,1,30.68,27.72,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,1,29.96,27.71,63.59,2,139,41,CNN 16k,IID,CIFAR-10,1796.13,0.2948,0.2635,2.4273,360.27,0.2935,0.2624,2.4242
Client 1,2,28.51,28.73,,2,136,49,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.33,28.63,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.43,29.24,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.96,28.52,,2,136,53,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.1,28.89,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,27.22,28.51,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,27.75,28.21,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,28.04,28.43,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,28.71,28.4,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,28.12,28.57,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,30.38,27.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,29.83,28.2,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,30.29,27.12,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,30.92,27.94,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,30.83,27.07,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,29.52,27.16,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,2,30.6,27.56,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,2,29.28,27.6,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,2,29.83,26.3,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,2,29.95,26.57,58.95,2,139,41,CNN 16k,IID,CIFAR-10,1246.51,0.4422,0.4281,2.0892,248.86,0.4425,0.4279,2.074
