Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.5,0.11,0.0,25.57,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,27.67,0.1,0.0,25.93,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,27.21,0.12,0.0,27.03,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,28.5,0.1,0.0,27.81,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,28.72,0.23,0.0,27.6,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,29.24,0.1,0.0,27.52,136.65,1,100,21,CNN 64k,non-IID,CIFAR10,1.24,0.5516,0.4041,1.6293,2.64,0.3627,0.3061,2.3496
Client 23,2,27.84,0.11,0.0,28.98,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,26.93,0.1,0.0,25.89,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,26.77,0.12,0.0,26.13,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,29.03,0.1,0.0,27.01,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,28.45,0.23,0.0,27.82,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,29.83,0.1,0.0,28.08,92.06,1,100,21,CNN 64k,non-IID,CIFAR10,1.1,0.6063,0.4831,1.405,2.29,0.418,0.3675,2.1808
Client 23,3,26.92,0.11,0.0,26.69,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,28.19,0.1,0.0,26.4,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,27.4,0.12,0.0,26.43,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,27.87,0.1,0.0,27.38,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,27.83,0.23,0.0,28.37,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,29.52,0.1,0.0,29.02,93.52,1,100,21,CNN 64k,non-IID,CIFAR10,0.98,0.6516,0.5459,1.2265,2.2,0.4593,0.4175,2.009
Client 23,4,26.21,0.11,0.0,26.38,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,25.52,0.1,0.0,26.86,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,26.68,0.12,0.0,26.73,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,28.91,0.1,0.0,28.49,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,27.6,0.23,0.0,27.35,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,28.85,0.1,0.0,27.81,90.54,1,100,21,CNN 64k,non-IID,CIFAR10,0.89,0.6869,0.6034,1.0986,2.1,0.4937,0.4565,1.8576
Client 23,5,26.7,0.11,0.0,26.37,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,26.8,0.1,0.0,28.23,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,27.11,0.12,0.0,27.38,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,28.41,0.1,0.0,27.27,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,29.65,0.23,0.0,29.74,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,28.23,0.1,0.0,27.43,92.43,1,100,21,CNN 64k,non-IID,CIFAR10,0.82,0.7098,0.6339,1.0081,2.04,0.5148,0.4782,1.816
