Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.48,0.0,0.0,56.1,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,25.73,0.0,0.0,30.10,,2,113,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,26.0,0.0,0.0,61.59,,2,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,25.16,0.0,0.0,35.12,,2,103,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,24.53,0.0,0.0,74.54,,2,69,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,25.2,0.0,0.0,60.18,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,1,26.12,0.0,0.0,31.16,,2,110,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,1,25.6,0.0,0.0,43.56,,2,97,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,1,26.57,0.0,0.0,42.19,,1,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,1,26.26,0.0,0.0,54.32,,1,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,1,27.75,0.0,0.0,26.83,,1,97,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,1,26.04,0.0,0.0,27.52,115.90,1,97,21,CNN 16k,IID,CIFAR-10,1.6,0.4162,0.4058,2.1212,1.6,0.4165,0.3966,2.150
Client 23,2,24.50,0.0,0.0,57.71,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,25.44,0.0,0.0,48.78,,2,89,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,24.36,0.0,0.0,56.11,,2,85,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,23.96,0.0,0.0,59.65,,2,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,25.68,0.0,0.0,46.02,,2,92,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,26.30,0.0,0.0,72.26,,2,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,2,24.83,0.0,0.0,71.45,,2,75,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,2,25.75,0.0,0.0,72.09,,2,74,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,2,25.60,0.0,0.0,42.41,,1,75,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,2,26.64,0.0,0.0,59.49,,1,69,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,2,27.50,0.0,0.0,31.55,,1,93,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,2,26.97,0.0,0.0,62.73,116.7,1,67,21,CNN 16k,IID,CIFAR-10,1.50,0.4591,0.4516,1.9879,1.49,0.4528,0.4553,1.9947
Client 23,3,24.96,0.0,0.0,46.8,,2,95,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,26.7,0.0,0.0,58.25,,2,87,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,25.19,0.0,0.0,33.15,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,25.74,0.0,0.0,29.38,,2,116,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,24.05,0.0,0.0,52.4,,2,89,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,26.50,0.0,0.0,55.34,,2,87,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,25.44,0.0,0.0,34.90,,2,111,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,24.38,0.0,0.0,53.00,,2,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,25.40,0.0,0.0,71.38,,1,58,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,26.74,0.0,0.0,34.74,,1,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
