Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.6,0.13,0.0,26.24,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,26.56,0.1,0.0,26.95,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,26.61,0.16,0.0,26.44,139.99,2,116,21,CNN 64k,non-IID,CIFAR10,1.2,0.5707,0.402,1.5703,2.64,0.3677,0.2885,2.4021
Client 23,2,26.67,0.13,0.0,27.71,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,26.95,0.1,0.0,26.24,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,26.49,0.16,0.0,27.41,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,30.33,0.14,0.0,28.56,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,30.5,0.32,0.0,28.52,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,29.47,0.08,0.0,29.1,93.42,1,100,21,CNN 64k,non-IID,CIFAR10,1.01,0.6457,0.4847,1.3517,2.54,0.4103,0.3549,2.23
Client 23,3,27.26,0.13,0.0,26.63,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,27.75,0.1,0.0,27.77,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,28.02,0.16,0.0,26.98,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,31.3,0.14,0.0,29.16,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,30.24,0.32,0.0,28.26,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,30.93,0.08,0.0,28.89,94.48,1,100,21,CNN 64k,non-IID,CIFAR10,0.91,0.6844,0.536,1.1897,2.52,0.442,0.3877,2.0636
Client 23,4,26.8,0.13,0.0,28.12,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,28.18,0.1,0.0,27.15,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,27.85,0.16,0.0,26.9,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,29.53,0.14,0.0,30.04,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,30.53,0.32,0.0,29.01,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,29.87,0.08,0.0,27.77,93.42,1,100,21,CNN 64k,non-IID,CIFAR10,0.81,0.7165,0.5912,1.081,2.33,0.4696,0.4259,1.9719
Client 23,5,27.57,0.13,0.0,28.21,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,28.15,0.1,0.0,27.61,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,28.31,0.16,0.0,26.67,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
