Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.1,0.0,4.83,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.16,0.0,4.86,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.08,0.0,4.58,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.07,0.0,4.46,25.88,2,108,21,CNN 16k,IID,CIFAR-10,2.2,0.2035,0.1349,3.1961,2.21,0.1898,0.1255,3.2212
Client 1,2,2.42,0.0,5.95,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.36,0.0,5.61,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.35,0.0,6.17,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.36,0.0,5.7,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.13,0.0,4.61,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.17,0.0,4.83,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.19,0.0,4.75,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.28,0.0,5.06,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.18,0.0,4.84,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.23,0.0,5.02,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,1.19,0.0,4.84,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,1.2,0.0,4.72,27.97,1,100,20,CNN 16k,IID,CIFAR-10,1.97,0.2859,0.2461,2.5682,1.99,0.2714,0.233,2.6307
Client 1,3,3.58,0.0,6.87,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.42,0.0,6.58,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.48,0.0,7.05,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,4.13,0.0,7.4,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.42,0.0,5.97,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.34,0.0,5.83,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.27,0.0,5.56,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.41,0.0,6.0,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.49,0.0,6.23,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.56,0.0,6.44,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,2.42,0.0,6.22,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,2.46,0.0,5.95,34.77,1,100,19,CNN 16k,IID,CIFAR-10,1.86,0.3216,0.2969,2.4775,1.88,0.312,0.2877,2.4995
Client 1,4,4.74,0.0,8.53,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.77,0.0,7.79,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.13,0.0,7.44,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.89,0.0,7.77,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,3.53,0.0,6.65,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.5,0.0,6.64,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,3.61,0.0,6.84,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,3.79,0.0,7.02,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,3.59,0.0,6.79,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,3.74,0.0,7.18,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,3.59,0.0,6.79,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,3.56,0.0,7.02,35.94,1,100,19,CNN 16k,IID,CIFAR-10,1.72,0.3722,0.3461,2.317,1.75,0.3573,0.3303,2.3727
Client 1,5,5.74,0.0,8.84,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.03,0.0,8.9,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.22,0.0,8.44,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.02,0.0,9.26,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,4.78,0.0,8.06,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,4.86,0.0,9.36,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,4.54,0.0,7.77,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,5.15,0.0,8.17,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,4.86,0.0,7.91,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
