Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.33,0.0,0.0,72.79,,2,77,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,24.28,0.0,0.0,42.66,,2,104,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,25.19,0.0,0.0,46.41,,1,79,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,25.53,0.0,0.0,47.34,,1,78,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,24.38,0.0,0.0,35.98,,1,88,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,26.98,0.0,0.0,27.19,115.28,1,98,21,CNN 16k,IID,CIFAR-10,1.63,0.406,0.3829,2.1700,1.62,0.4145,0.3870,2.2091
Client 23,2,25.07,0.0,0.0,44.83,,2,97,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,24.56,0.0,0.0,32.75,,2,119,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,27.01,0.0,0.0,74.20,,1,56,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,26.88,0.0,0.0,35.32,,1,92,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,25.61,0.0,0.0,66.03,,1,61,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,25.72,0.0,0.0,63.65,116.38,1,67,21,CNN 16k,IID,CIFAR-10,1.5,0.4512,0.4446,1.933,1.5,0.4539,0.4387,2.008
Client 23,3,25.00,0.0,0.0,27.93,,2,120,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,24.66,0.0,0.0,64.69,,2,79,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,26.58,0.0,0.0,62.48,,1,68,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,28.24,0.0,0.0,73.27,,1,59,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,27.16,0.0,0.0,57.08,,1,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,25.98,0.0,0.0,71.71,124.1,1,59,21,CNN 16k,IID,CIFAR-10,1.41,0.4833,0.4821,1.8215,1.43,0.4810,0.4738,1.8665
Client 23,4,24.25,0.0,0.0,74.00,,2,74,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,24.23,0.0,0.0,60.20,,2,83,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,25.53,0.0,0.0,66.38,,1,64,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,26.53,0.0,0.0,27.07,,1,97,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,26.19,0.0,0.0,26.03,,1,98,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,26.0,0.0,0.0,32.23,115.85,1,88,21,CNN 16k,IID,CIFAR-10,1.40,0.5135,0.505,1.8104,1.38,0.4989,0.4720,1.8818
Client 23,5,23.98,0.0,0.0,64.29,,2,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,23.26,0.0,0.0,59.25,,2,84,21,CNN 16k,IID,CIFAR-10,,,,,,,,
