Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.84,0.29,24.56,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.99,0.15,24.79,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.33,0.16,23.16,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.42,0.1,24.61,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.74,0.23,23.46,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.8,0.19,24.33,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,23.35,0.06,23.08,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.51,0.19,24.45,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.76,0.14,25.47,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.17,0.24,24.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.28,0.15,24.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.06,0.12,24.83,133.43,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5578,0.3179,1.5786,2.87,0.293,0.2106,2.6518
Client 23,2,25.4,0.29,25.12,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.82,0.05,7.97,,2,167,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,7.37,0.05,7.26,,2,176,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.0,0.05,7.57,,2,159,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.33,0.23,25.92,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,7.96,0.05,7.02,,2,178,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,8.78,0.05,7.71,,2,139,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,8.04,0.05,7.6,,2,168,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.31,0.05,8.69,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,25.83,0.24,25.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,9.25,0.05,8.25,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,9.19,0.05,8.33,192.58,1,100,42,CNN 16k,non-IID,CIFAR-10,1.31,0.4937,0.3868,1.7583,2.55,0.368,0.3098,2.3876
