Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,32.59,36.84,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,31.22,32.31,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.01,35.58,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,33.34,33.05,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,31.68,36.51,,2,132,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,33.54,34.53,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,32.83,35.8,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,31.95,35.75,,2,132,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,33.78,34.83,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,32.31,34.96,77.61,2,131,41,CNN 16k,IID,CIFAR-10,3589.65,0.1569,0.1079,3.4895,718.89,0.1542,0.1054,3.5142
Client 1,2,32.76,35.54,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,31.84,34.51,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,34.14,35.2,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,34.72,35.57,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,33.27,35.52,,2,131,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,33.55,34.48,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,34.25,35.54,,2,131,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,32.38,35.19,,2,131,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,33.68,35.51,,2,131,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,33.46,35.43,70.31,2,131,41,CNN 16k,IID,CIFAR-10,3118.3,0.283,0.248,2.7157,624.96,0.2843,0.249,2.7033
Client 1,3,40.16,40.79,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,39.77,39.84,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,38.79,41.68,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,40.54,40.56,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,40.03,41.3,,2,133,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,39.66,40.41,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,40.02,42.05,,2,133,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,40.15,41.38,,2,133,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,39.93,42.01,,2,132,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,39.06,40.82,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,40.84,37.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,43.6,39.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,43.43,39.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,42.77,40.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,43.58,39.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,41.6,37.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,3,43.66,39.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,3,43.95,39.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,3,42.02,37.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,3,43.62,39.89,83.54,1,100,41,CNN 16k,IID,CIFAR-10,1357.48,0.4007,0.3855,2.2315,272.52,0.3975,0.3812,2.2549
