Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,34.31,36.8,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,32.91,35.53,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,33.22,36.54,,2,131,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,32.42,35.48,,2,132,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,33.15,34.74,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,33.88,35.31,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,32.18,35.54,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,33.13,36.74,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,34.77,36.24,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,33.81,36.18,93.52,2,131,41,CNN 16k,non-IID,CIFAR-10,2819.52,0.351,0.1237,2.3203,846.95,0.1617,0.084,2.9719
Client 1,2,32.52,34.91,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,33.36,35.88,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,33.14,34.95,,2,131,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,32.96,33.8,,2,132,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,32.21,34.5,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,33.97,34.6,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,34.35,36.25,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,34.3,35.32,,2,131,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,34.07,35.96,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,33.52,35.63,70.61,2,131,41,CNN 16k,non-IID,CIFAR-10,2305.81,0.474,0.2614,1.953,753.27,0.2763,0.2098,2.7003
Client 1,3,40.18,42.33,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,39.69,41.86,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,40.43,42.14,,2,133,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,40.03,41.49,,2,133,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,39.76,41.04,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,40.83,41.22,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,39.53,41.26,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,40.38,41.78,,2,132,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,40.17,41.81,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,39.95,41.87,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,43.52,41.51,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,44.25,40.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,43.69,40.79,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,42.58,41.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,42.71,40.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,43.64,40.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,3,43.97,40.48,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,3,44.23,39.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,3,43.01,39.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,3,44.22,39.3,85.04,1,100,41,CNN 16k,non-IID,CIFAR-10,1051.72,0.5613,0.3437,1.6412,359.32,0.3263,0.2567,2.5024
Client 1,4,40.26,41.01,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,41.16,42.41,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,41.49,42.33,,2,133,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,40.73,41.8,,2,133,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,40.2,42.0,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,39.6,41.7,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,40.63,42.17,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,40.24,42.35,,2,132,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,40.44,42.18,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,41.04,41.71,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,44.49,40.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,45.05,41.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,44.31,40.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,43.53,40.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,43.55,40.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,46.02,40.99,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,4,44.33,40.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,4,44.31,40.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,4,44.88,39.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,4,43.81,41.7,87.06,1,100,41,CNN 16k,non-IID,CIFAR-10,938.62,0.5997,0.4005,1.4949,329.44,0.37,0.3091,2.3294
Client 1,5,30.95,33.64,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,34.62,35.78,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,32.73,36.18,,2,131,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,33.24,34.76,,2,132,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,32.49,35.87,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,33.34,34.28,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,33.45,35.87,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
