Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,33.26,28.09,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,33.48,29.44,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,32.71,27.78,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,31.6,29.88,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,33.5,27.45,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,34.16,28.36,66.37,2,138,41,CNN 16k,IID,CIFAR-10,1.52,0.4458,0.439,2.043,1.54,0.4412,0.4338,2.0549
Client 11,2,32.8,27.07,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,31.05,30.36,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,30.73,27.56,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,31.06,28.7,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,31.38,28.57,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,34.51,30.74,65.32,2,138,41,CNN 16k,IID,CIFAR-10,1.42,0.4841,0.473,1.9307,1.45,0.4733,0.4614,1.9761
Client 11,3,30.77,28.36,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,30.64,28.65,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,31.57,27.83,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,29.51,32.04,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,34.42,29.75,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,32.03,28.29,64.23,2,139,41,CNN 16k,IID,CIFAR-10,1.33,0.5203,0.5143,1.7565,1.37,0.5075,0.5011,1.8141
Client 11,4,28.56,25.27,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,28.01,25.67,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,4,28.54,25.09,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,4,27.44,25.64,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,4,27.91,26.12,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,4,31.26,26.13,57.4,2,138,41,CNN 16k,IID,CIFAR-10,1.27,0.543,0.5371,1.6489,1.33,0.5247,0.5173,1.7253
