Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,12.26,0.0,0.0,5.33,,2,143,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,10.08,0.0,0.0,4.85,,2,140,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,11.22,0.0,0.0,3.37,,2,140,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,13.25,0.0,0.0,4.99,,2,142,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,12.31,0.0,0.0,5.02,,2,143,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,12.7,0.0,0.0,5.93,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,1,13.33,0.0,0.0,5.81,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,1,10.08,0.0,0.0,3.37,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,1,13.58,0.0,0.0,6.19,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,1,12.81,0.0,0.0,6.17,38.38,1,100,19,TextMLP,non-IID,AGNEWS,0.35,0.8698,0.8026,0.1896,3.0,0.5841,0.5041,0.7127
