Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.77,27.67,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,24.45,26.82,61.93,2,138,41,CNN 16k,non-IID,CIFAR-10,2595.77,0.4114,0.1742,2.2395,803.89,0.2016,0.1158,2.8226
Client 1,2,27.0,26.93,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.55,27.23,53.95,2,138,41,CNN 16k,non-IID,CIFAR-10,2244.57,0.4989,0.2615,1.9195,755.33,0.2765,0.1934,2.567
Client 1,3,26.34,27.4,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.1,27.38,53.76,2,138,41,CNN 16k,non-IID,CIFAR-10,2055.01,0.537,0.308,1.7821,705.3,0.3216,0.2416,2.4548
Client 1,4,25.65,29.48,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.02,27.42,55.14,2,137,41,CNN 16k,non-IID,CIFAR-10,1956.32,0.5638,0.3505,1.6675,674.64,0.3503,0.2807,2.3713
Client 1,5,25.87,27.85,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.12,27.52,54.66,2,137,41,CNN 16k,non-IID,CIFAR-10,1867.37,0.5819,0.356,1.5909,689.59,0.3533,0.2767,2.2944
Client 1,6,25.2,26.09,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,26.12,27.19,53.33,2,138,41,CNN 16k,non-IID,CIFAR-10,1799.58,0.601,0.3944,1.5362,641.43,0.3793,0.3136,2.2782
Client 1,7,26.5,28.01,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.33,26.42,54.53,2,138,41,CNN 16k,non-IID,CIFAR-10,1763.14,0.609,0.4061,1.4638,663.61,0.3763,0.3203,2.1976
Client 1,8,25.56,26.53,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,25.15,25.67,52.1,2,139,41,CNN 16k,non-IID,CIFAR-10,1726.53,0.6181,0.4131,1.3996,688.59,0.3801,0.3224,2.1919
Client 1,9,25.95,27.15,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,25.69,27.33,53.12,2,137,41,CNN 16k,non-IID,CIFAR-10,1659.51,0.6277,0.4298,1.4341,635.48,0.4011,0.3398,2.2167
Client 1,10,25.59,27.79,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,25.43,27.45,53.39,2,138,41,CNN 16k,non-IID,CIFAR-10,1616.28,0.6387,0.454,1.3044,608.48,0.4209,0.3739,2.0254
