Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.97,0.22,0.0,26.49,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,26.35,0.13,0.0,26.93,133.53,2,117,21,CNN 64k,non-IID,CIFAR10,1.09,0.6207,0.3655,1.2133,2.86,0.3275,0.2477,2.6433
Client 23,2,26.6,0.22,0.0,26.42,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,26.62,0.13,0.0,27.15,86.22,2,127,21,CNN 64k,non-IID,CIFAR10,0.97,0.6581,0.4369,1.1084,2.85,0.3678,0.3051,2.4537
Client 23,3,26.37,0.22,0.0,25.35,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,26.13,0.13,0.0,26.17,84.22,2,128,21,CNN 64k,non-IID,CIFAR10,0.83,0.7104,0.5075,0.9654,2.73,0.4177,0.3512,2.297
Client 23,4,26.31,0.22,0.0,26.68,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,26.81,0.13,0.0,26.82,87.31,2,127,21,CNN 64k,non-IID,CIFAR10,0.75,0.7449,0.5649,0.8561,2.7,0.4441,0.3824,2.1503
Client 23,5,26.94,0.22,0.0,26.59,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,25.53,0.13,0.0,26.19,87.15,2,128,21,CNN 64k,non-IID,CIFAR10,0.65,0.7783,0.6196,0.748,2.68,0.4637,0.4123,2.0562
Client 23,6,25.45,0.22,0.0,26.38,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,27.08,0.13,0.0,26.24,86.77,2,128,21,CNN 64k,non-IID,CIFAR10,0.63,0.7821,0.6349,0.7643,2.71,0.4753,0.4286,2.0081
Client 23,7,26.27,0.22,0.0,25.56,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,26.18,0.13,0.0,27.5,86.43,2,128,21,CNN 64k,non-IID,CIFAR10,0.57,0.8053,0.6646,0.6621,2.73,0.476,0.4255,2.0545
Client 23,8,25.84,0.22,0.0,25.07,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,27.94,0.13,0.0,27.42,89.12,2,126,21,CNN 64k,non-IID,CIFAR10,0.51,0.8273,0.6973,0.5728,2.89,0.479,0.4347,1.9911
Client 23,9,26.46,0.22,0.0,26.83,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,26.83,0.13,0.0,26.43,86.08,2,128,21,CNN 64k,non-IID,CIFAR10,0.47,0.8431,0.7152,0.5415,2.87,0.4834,0.438,2.0086
Client 23,10,26.81,0.22,0.0,25.3,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,28.16,0.13,0.0,24.1,85.1,2,128,21,CNN 64k,non-IID,CIFAR10,0.45,0.8492,0.7395,0.5048,2.84,0.4994,0.4633,1.9167
Client 23,11,26.92,0.22,0.0,25.48,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,27.83,0.13,0.0,26.33,86.41,2,128,21,CNN 64k,non-IID,CIFAR10,0.42,0.8603,0.7524,0.4957,2.96,0.4893,0.4514,1.9739
Client 23,12,27.17,0.22,0.0,25.45,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,26.65,0.13,0.0,25.01,85.16,2,128,21,CNN 64k,non-IID,CIFAR10,0.39,0.8719,0.7796,0.4274,3.03,0.5024,0.4632,1.8879
Client 23,13,26.93,0.22,0.0,24.82,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,27.64,0.13,0.0,28.25,88.98,2,127,21,CNN 64k,non-IID,CIFAR10,0.36,0.8787,0.7784,0.4368,3.2,0.4909,0.4457,1.9963
Client 23,14,27.85,0.22,0.0,26.43,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,14,27.39,0.13,0.0,27.12,89.26,2,127,21,CNN 64k,non-IID,CIFAR10,0.31,0.899,0.8133,0.3492,3.23,0.4957,0.452,1.9371
Client 23,15,28.98,0.22,0.0,25.64,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,15,28.57,0.13,0.0,25.34,87.67,2,128,21,CNN 64k,non-IID,CIFAR10,0.31,0.8952,0.8067,0.359,3.33,0.4949,0.4523,1.9399
Client 23,16,27.24,0.22,0.0,25.19,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,16,26.54,0.13,0.0,25.35,83.66,2,128,21,CNN 64k,non-IID,CIFAR10,0.28,0.9115,0.8318,0.3135,3.22,0.4935,0.4519,1.9412
Client 23,17,28.1,0.22,0.0,25.78,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,17,27.87,0.13,0.0,27.17,89.11,2,127,21,CNN 64k,non-IID,CIFAR10,0.28,0.9075,0.8224,0.3193,3.54,0.4843,0.4398,1.9992
Client 23,18,26.87,0.22,0.0,26.36,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,18,27.08,0.13,0.0,26.95,87.06,2,128,21,CNN 64k,non-IID,CIFAR10,0.27,0.9133,0.8301,0.3071,3.64,0.4943,0.4486,1.9147
