Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.15,27.08,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.1,27.09,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.06,32.32,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.8,28.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.43,27.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,28.0,28.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.23,27.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,27.66,27.55,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,27.27,28.7,,1,100,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,29.84,26.97,74.28,1,100,41,CNN 16k,non-IID,CIFAR-10,2511.81,0.4203,0.1821,2.0652,848.44,0.2062,0.1302,2.9254
Client 1,2,30.62,29.46,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.46,30.05,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.4,30.42,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.12,29.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.49,30.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.4,30.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,26.88,29.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,26.12,29.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,26.42,30.46,,1,100,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,27.57,30.43,60.1,1,100,41,CNN 16k,non-IID,CIFAR-10,2163.16,0.5076,0.2609,1.7638,793.92,0.2749,0.1968,2.7137
Client 1,3,27.88,29.41,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,30.0,29.95,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,30.64,29.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,32.27,32.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,30.16,33.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,32.56,30.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,30.99,39.5,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.75,31.82,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,33.44,31.13,,1,100,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,29.8,32.44,70.51,1,100,41,CNN 16k,non-IID,CIFAR-10,1973.94,0.555,0.3115,1.6197,724.47,0.3205,0.2459,2.5639
Client 1,4,28.7,29.56,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,29.08,29.29,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,30.57,33.5,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,29.95,30.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,31.23,32.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,30.59,30.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,30.11,30.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,29.57,29.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,31.22,30.04,,1,100,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,29.44,30.71,64.18,1,100,42,CNN 16k,non-IID,CIFAR-10,1868.32,0.5772,0.3407,1.5279,699.33,0.3471,0.275,2.4484
Client 1,5,28.14,32.03,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,29.93,31.7,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,35.52,32.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,29.37,29.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,32.75,29.82,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,30.25,31.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,28.53,34.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,29.91,32.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,30.0,31.41,,1,100,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,30.27,38.59,68.88,1,100,42,CNN 16k,non-IID,CIFAR-10,1782.65,0.5977,0.3638,1.4366,687.19,0.3621,0.2938,2.385
Client 1,6,38.18,29.08,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,28.61,31.8,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,30.75,33.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,29.48,34.32,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,36.19,30.69,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,33.78,30.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,31.12,29.44,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,29.24,33.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,29.33,29.32,,1,100,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,30.24,29.9,67.28,1,100,42,CNN 16k,non-IID,CIFAR-10,1726.81,0.6097,0.381,1.3944,662.78,0.3753,0.3118,2.3264
Client 1,7,27.63,28.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,28.3,31.58,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,30.17,28.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,34.24,28.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,33.94,28.4,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,32.31,31.24,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,31.86,29.17,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,30.38,29.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,29.9,32.6,,1,100,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,32.34,28.52,63.57,1,100,42,CNN 16k,non-IID,CIFAR-10,1678.84,0.623,0.3994,1.3536,650.85,0.3874,0.3272,2.2993
Client 1,8,26.05,29.41,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,25.88,27.74,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,25.88,31.91,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,26.73,28.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,27.58,33.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,27.95,30.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,26.42,33.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,26.21,28.01,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,27.92,31.03,,1,100,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
