Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.17,0.0,4.87,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.0,5.59,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.21,0.0,5.03,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.19,0.0,4.85,29.62,2,108,21,CNN 16k,IID,CIFAR-10,2.21,0.1884,0.1249,3.1087,2.22,0.1818,0.1218,3.1169
Client 1,2,2.4,0.0,6.37,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.54,0.0,6.35,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.4,0.0,6.51,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.42,0.0,6.28,31.48,2,110,20,CNN 16k,IID,CIFAR-10,1.98,0.2944,0.2648,2.5993,1.99,0.2884,0.2591,2.6308
Client 1,3,3.65,0.0,7.98,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.93,0.0,7.29,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.6,0.0,7.34,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.63,0.0,7.82,34.05,2,111,19,CNN 16k,IID,CIFAR-10,1.86,0.3271,0.3085,2.495,1.88,0.3202,0.3015,2.5152
Client 1,4,4.95,0.0,9.44,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.35,0.0,9.61,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.43,0.0,9.55,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.13,0.0,9.15,38.94,2,112,19,CNN 16k,IID,CIFAR-10,1.74,0.3674,0.3484,2.3978,1.76,0.3611,0.3413,2.4163
