Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.37,0.25,0.0,22.74,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.0,0.18,0.0,24.3,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.47,0.08,0.0,23.83,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,22.55,0.17,0.0,23.4,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.38,0.1,0.0,23.29,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,21.87,0.14,0.0,22.15,126.92,1,100,21,CNN 16k,non-IID,CIFAR-10,1.32,0.5348,0.3386,1.5997,2.82,0.3203,0.2396,2.5265
Client 23,2,24.58,0.25,0.0,24.16,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.08,0.18,0.0,23.0,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,22.07,0.08,0.0,22.45,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,22.82,0.17,0.0,22.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.86,0.1,0.0,25.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,23.05,0.14,0.0,23.03,82.35,1,100,21,CNN 16k,non-IID,CIFAR-10,1.19,0.5797,0.3997,1.4541,2.55,0.3629,0.2902,2.3302
Client 23,3,22.64,0.25,0.0,26.1,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.37,0.18,0.0,24.47,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,22.24,0.08,0.0,23.14,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,21.75,0.17,0.0,21.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,25.25,0.1,0.0,23.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,21.69,0.14,0.0,21.52,81.96,1,100,21,CNN 16k,non-IID,CIFAR-10,1.13,0.5988,0.43,1.3404,2.37,0.3792,0.3136,2.2925
Client 23,4,23.9,0.25,0.0,23.82,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,23.25,0.18,0.0,22.05,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,22.74,0.08,0.0,21.75,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,23.5,0.17,0.0,23.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,23.83,0.1,0.0,23.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,23.28,0.14,0.0,22.73,81.48,1,100,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6193,0.457,1.2761,2.28,0.399,0.3372,2.2092
Client 23,5,22.03,0.25,0.0,22.98,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,22.84,0.18,0.0,23.19,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,21.84,0.08,0.0,22.28,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,21.89,0.17,0.0,21.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,23.36,0.1,0.0,23.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,22.15,0.14,0.0,21.87,79.55,1,100,21,CNN 16k,non-IID,CIFAR-10,1.03,0.6375,0.4854,1.2413,2.21,0.417,0.3577,2.1522
Client 23,6,22.03,0.25,0.0,23.27,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,22.09,0.18,0.0,23.06,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,21.34,0.08,0.0,22.0,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,23.11,0.17,0.0,23.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,23.91,0.1,0.0,23.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,23.67,0.14,0.0,22.92,78.69,1,100,21,CNN 16k,non-IID,CIFAR-10,1.0,0.6468,0.4996,1.2028,2.19,0.4259,0.3705,2.1164
Client 23,7,25.74,0.25,0.0,23.24,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,22.75,0.18,0.0,23.28,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,22.6,0.08,0.0,22.99,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,23.23,0.17,0.0,23.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,23.87,0.1,0.0,24.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,23.5,0.14,0.0,23.8,82.56,1,100,21,CNN 16k,non-IID,CIFAR-10,0.98,0.6559,0.4987,1.1828,2.22,0.4273,0.3645,2.1541
Client 23,8,25.21,0.25,0.0,24.42,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,22.75,0.18,0.0,23.93,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,22.33,0.08,0.0,21.78,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,22.62,0.17,0.0,22.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,23.06,0.1,0.0,22.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,22.08,0.14,0.0,21.93,82.75,1,100,21,CNN 16k,non-IID,CIFAR-10,0.96,0.6628,0.517,1.1632,2.21,0.4301,0.3766,2.1484
Client 23,9,23.42,0.25,0.0,23.54,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,22.8,0.18,0.0,22.68,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,22.03,0.08,0.0,23.12,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,22.11,0.17,0.0,22.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,23.26,0.1,0.0,23.57,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,22.29,0.14,0.0,22.29,78.2,1,100,21,CNN 16k,non-IID,CIFAR-10,0.94,0.6704,0.5275,1.1147,2.15,0.4391,0.3849,2.089
Client 23,10,22.99,0.25,0.0,24.5,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,23.2,0.18,0.0,25.31,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,22.08,0.08,0.0,22.19,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,21.73,0.17,0.0,21.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,22.55,0.1,0.0,22.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,21.65,0.14,0.0,22.74,80.24,1,100,21,CNN 16k,non-IID,CIFAR-10,0.91,0.6786,0.5383,1.0989,2.13,0.4449,0.3902,2.1033
Client 23,11,22.91,0.25,0.0,23.09,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,22.06,0.18,0.0,22.96,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
