Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.0,4.82,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.0,4.44,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.2,0.0,4.89,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.0,4.82,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.08,0.0,5.05,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.21,0.0,5.05,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.53,0.0,5.12,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.1,0.0,5.05,27.25,2,108,21,CNN 16k,IID,CIFAR-10,2.22,0.18,0.132,3.0169,2.23,0.1682,0.1228,3.1422
Client 1,2,2.43,0.0,6.38,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.33,0.0,5.73,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.3,0.0,5.96,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.23,0.0,5.52,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.23,0.0,5.57,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.35,0.0,5.75,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.4,0.0,5.97,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.32,0.0,5.89,29.02,2,110,20,CNN 16k,IID,CIFAR-10,2.0,0.2651,0.2232,2.572,2.01,0.2634,0.2216,2.6184
Client 1,3,3.55,0.0,6.78,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.78,0.0,6.66,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.64,0.0,7.53,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.89,0.0,7.07,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.6,0.0,7.32,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.58,0.0,7.09,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.56,0.0,6.8,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.87,0.0,7.9,34.0,2,110,19,CNN 16k,IID,CIFAR-10,1.88,0.314,0.2862,2.4345,1.9,0.3102,0.281,2.4416
Client 1,4,4.55,0.0,8.1,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.45,0.0,7.67,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.75,0.0,8.0,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.77,0.0,7.58,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.48,0.0,8.09,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.61,0.0,7.48,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,5.4,0.0,8.3,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,5.38,0.0,8.2,38.19,2,111,19,CNN 16k,IID,CIFAR-10,1.77,0.3577,0.3401,2.3104,1.79,0.3516,0.3329,2.3234
Client 1,5,6.71,0.0,9.56,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.7,0.0,9.36,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.24,0.0,9.54,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.69,0.0,9.07,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,6.25,0.0,8.99,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.93,0.0,8.92,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,5.67,0.0,9.01,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,6.12,0.0,8.93,43.38,2,113,19,CNN 16k,IID,CIFAR-10,1.68,0.3888,0.3709,2.2532,1.71,0.3801,0.3622,2.2929
Client 1,6,7.13,0.0,10.27,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.8,0.0,10.43,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.97,0.0,10.09,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,6.63,0.0,9.54,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,6.47,0.0,9.67,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,6.83,0.0,9.52,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,7.42,0.0,10.56,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,7.85,0.0,10.1,48.06,2,113,19,CNN 16k,IID,CIFAR-10,1.61,0.4189,0.4053,2.1264,1.64,0.4095,0.396,2.1556
Client 1,7,8.93,0.0,11.84,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.48,0.0,10.45,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.59,0.0,11.17,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,9.22,0.0,11.23,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,8.33,0.0,10.69,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,8.04,0.0,11.53,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,8.51,0.0,11.93,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
