Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.36,26.41,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.0,26.07,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.77,25.78,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.22,29.05,58.8,2,138,41,CNN 16k,IID,CIFAR-10,1.55,0.4375,0.4291,2.0672,1.55,0.434,0.4255,2.0865
Client 1,2,28.83,27.0,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,31.66,26.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.61,26.89,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.33,26.77,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,33.59,28.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,30.73,27.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,32.05,29.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,32.75,28.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,30.19,27.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,30.29,27.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,29.64,27.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,32.14,28.25,61.94,1,100,41,CNN 16k,IID,CIFAR-10,1.44,0.4784,0.4714,1.9094,1.46,0.4664,0.4587,1.9753
Client 1,3,28.51,27.63,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,28.31,27.81,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,28.94,25.78,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.96,26.85,56.17,2,139,41,CNN 16k,IID,CIFAR-10,1.35,0.5109,0.5065,1.79,1.38,0.4928,0.488,1.8799
Client 1,4,28.58,25.84,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.85,26.18,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,29.36,28.11,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,26.3,25.99,57.49,2,140,41,CNN 16k,IID,CIFAR-10,1.29,0.5352,0.5292,1.7066,1.34,0.5176,0.511,1.8046
Client 1,5,30.07,26.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,28.4,26.58,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.7,25.38,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,27.31,26.8,56.74,2,139,41,CNN 16k,IID,CIFAR-10,1.24,0.5551,0.5503,1.6115,1.3,0.5323,0.5275,1.7343
Client 1,6,28.86,27.28,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,27.07,26.72,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,28.33,25.75,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,26.35,25.65,56.15,2,140,41,CNN 16k,IID,CIFAR-10,1.23,0.5614,0.5588,1.5524,1.3,0.5311,0.528,1.6971
Client 1,7,30.1,26.68,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,29.63,27.3,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,28.67,26.64,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,29.46,26.25,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,30.55,27.71,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,30.15,27.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,30.87,27.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,30.86,27.88,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,30.35,28.14,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,32.27,27.82,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,7,30.46,32.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,7,30.5,28.07,62.51,1,100,41,CNN 16k,IID,CIFAR-10,1.19,0.5742,0.5696,1.5284,1.27,0.5414,0.5362,1.6858
Client 1,8,28.48,28.57,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,28.63,26.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,28.49,25.39,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,27.3,24.69,57.06,2,140,41,CNN 16k,IID,CIFAR-10,1.17,0.5828,0.5797,1.4893,1.26,0.5478,0.5443,1.6521
Client 1,9,27.64,26.54,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,29.43,26.49,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,26.97,25.36,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,26.74,29.5,56.26,2,137,41,CNN 16k,IID,CIFAR-10,1.15,0.5919,0.5905,1.4278,1.25,0.55,0.5476,1.6263
Client 1,10,28.43,26.78,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,29.83,26.89,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,30.43,26.56,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,29.12,26.02,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,30.49,27.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,31.77,31.49,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,10,30.57,27.71,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,10,29.51,27.58,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,10,30.63,27.73,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,10,29.07,26.88,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,10,30.38,27.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,10,31.01,28.14,63.28,1,100,41,CNN 16k,IID,CIFAR-10,1.12,0.6005,0.5978,1.4282,1.24,0.5563,0.5532,1.6302
Client 1,11,33.59,27.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
