Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.17,4.6,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.13,0.18,4.69,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.13,0.1,4.84,69.29,2,103,21,CNN 16k,non-IID,CIFAR-10,1.86,0.3444,0.1163,2.2628,2.76,0.1445,0.064,3.2922
Client 1,2,2.35,0.08,5.95,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.17,0.16,5.49,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.33,0.14,5.99,73.83,2,104,20,CNN 16k,non-IID,CIFAR-10,1.75,0.3796,0.1934,2.1751,2.58,0.2058,0.1248,3.1686
Client 1,3,3.95,0.19,6.82,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.69,0.15,6.53,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.72,0.18,6.67,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,1.25,0.26,5.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.2,0.11,4.9,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,1.27,0.17,5.1,77.42,1,100,20,CNN 16k,non-IID,CIFAR-10,1.57,0.4467,0.2038,2.0693,2.74,0.2086,0.1209,2.8492
Client 1,4,4.74,0.15,7.83,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.47,0.25,7.89,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.01,0.17,7.77,80.71,2,105,19,CNN 16k,non-IID,CIFAR-10,1.47,0.4686,0.2486,1.7596,2.74,0.228,0.1569,2.7106
Client 1,5,6.28,0.17,8.74,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.75,0.13,9.65,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.93,0.09,8.33,85.43,2,106,19,CNN 16k,non-IID,CIFAR-10,1.48,0.4529,0.2888,2.0109,2.45,0.2701,0.2062,2.8001
Client 1,6,7.08,0.15,10.05,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.78,0.1,9.94,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.24,0.08,9.73,89.56,2,107,19,CNN 16k,non-IID,CIFAR-10,1.43,0.468,0.3536,1.9344,2.38,0.3258,0.2674,2.5709
Client 1,7,8.97,0.11,10.84,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.13,0.32,10.32,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.11,0.16,11.26,96.18,2,107,19,CNN 16k,non-IID,CIFAR-10,1.16,0.5966,0.3276,1.4011,2.39,0.2941,0.2239,2.594
Client 1,8,9.81,0.11,11.11,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.06,0.08,11.99,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,8.83,0.2,11.46,97.03,2,107,19,CNN 16k,non-IID,CIFAR-10,1.27,0.5414,0.4184,1.9011,2.16,0.3707,0.3268,2.3137
Client 1,9,10.73,0.09,12.36,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,10.98,0.32,13.34,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,10.78,0.12,12.72,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,2.59,0.13,6.14,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,2.49,0.17,6.05,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,2.39,0.22,5.94,99.77,1,100,20,CNN 16k,non-IID,CIFAR-10,1.16,0.5842,0.3777,1.6885,2.26,0.3375,0.2674,2.5073
Client 1,10,11.91,0.06,14.46,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,11.57,0.17,14.17,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,12.09,0.09,13.23,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,4.19,0.09,7.33,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,3.5,0.11,6.82,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,3.78,0.09,7.28,100.43,1,100,20,CNN 16k,non-IID,CIFAR-10,1.27,0.5477,0.4464,1.6297,2.04,0.3909,0.345,2.3035
Client 1,11,12.91,0.3,15.49,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,12.47,0.27,15.83,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,12.5,0.19,15.55,108.77,2,109,19,CNN 16k,non-IID,CIFAR-10,0.97,0.6579,0.3921,1.3441,2.37,0.3343,0.2629,2.4402
Client 1,12,14.48,0.17,16.56,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,14.03,0.15,15.09,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,13.58,0.32,15.26,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,5.26,0.22,8.67,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,5.18,0.11,8.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,12,4.73,0.11,8.04,109.29,1,100,20,CNN 16k,non-IID,CIFAR-10,1.0,0.6441,0.4292,1.284,2.21,0.365,0.3016,2.3419
Client 1,13,14.86,0.27,17.19,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,15.05,0.09,16.21,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,15.48,0.22,16.8,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,7.37,0.21,10.59,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,13,5.84,0.09,8.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,13,6.06,0.14,9.2,115.18,1,100,20,CNN 16k,non-IID,CIFAR-10,1.02,0.6397,0.4436,1.2235,2.14,0.382,0.3289,2.3357
Client 1,14,16.04,0.18,18.36,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,16.39,0.14,17.07,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,14,17.5,0.1,19.12,120.07,2,110,19,CNN 16k,non-IID,CIFAR-10,1.1,0.6085,0.4784,1.4035,1.99,0.4094,0.3674,2.1944
