Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.13,29.65,,2,137,3,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.28,28.27,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,29.07,27.35,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.74,29.42,,2,136,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,27.05,28.08,,2,136,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,30.2,30.48,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,30.28,29.15,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.88,28.23,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,30.26,30.66,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,29.34,29.4,65.65,1,100,2,CNN 16k,IID,CIFAR-10,3352.22,0.2011,0.1327,3.1124,670.19,0.2023,0.1318,3.1173
