Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,13.35,0.05,10.82,,2,127,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,8.78,0.05,7.69,,2,146,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,9.24,0.05,8.16,,2,156,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,9.16,0.05,7.77,,2,149,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,11.91,0.05,10.12,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,12.07,0.05,11.85,233.81,1,100,43,CNN 16k,non-IID,CIFAR-10,1.44,0.4204,0.3706,2.3252,2.87,0.3201,0.2545,2.5989
Client 23,2,9.43,0.05,7.85,,2,180,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,9.5,0.05,8.07,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,9.95,0.05,8.19,,2,181,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.97,0.05,7.59,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,12.32,0.05,9.83,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,12.11,0.05,11.17,24.0,1,100,43,CNN 16k,non-IID,CIFAR-10,1.34,0.4618,0.4277,2.1288,2.52,0.3735,0.3212,2.4123
