Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,10.34,0.05,34.29,9.82,,2,129,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,10.41,0.05,41.0,8.11,,2,129,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,9.98,0.05,24.89,8.15,,2,123,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,10.33,0.05,37.83,8.84,,2,128,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,14.48,0.05,44.91,10.49,,1,100,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,13.35,0.05,51.65,10.48,124.02,1,100,45,CNN 64k,non-IID,CIFAR10,1.45,0.43,0.3899,2.2636,2.61,0.389,0.3309,2.2746
Client 23,2,10.93,0.05,0.0,9.11,,2,185,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,10.48,0.05,0.0,8.62,,2,182,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,10.21,0.05,0.0,8.36,,2,183,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,10.27,0.05,0.0,8.53,,2,182,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,14.08,0.05,0.0,10.49,,1,100,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,14.14,0.05,0.0,10.63,25.26,1,100,45,CNN 64k,non-IID,CIFAR10,1.35,0.4643,0.4433,1.8847,2.29,0.4388,0.3904,2.009
Client 23,3,11.21,0.05,0.0,10.02,,2,181,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,11.54,0.05,0.0,8.64,,2,183,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,11.36,0.05,0.0,8.83,,2,184,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,10.94,0.05,0.0,8.57,,2,184,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,14.03,0.05,0.0,11.16,,1,100,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,15.12,0.05,0.0,11.34,26.95,1,100,45,CNN 64k,non-IID,CIFAR10,1.27,0.4979,0.4739,1.864,2.21,0.4682,0.4215,1.8978
Client 23,4,10.95,0.05,0.0,9.16,,2,184,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,9.59,0.05,0.0,8.08,,2,182,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,9.63,0.05,0.0,8.17,,2,183,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,9.57,0.05,0.0,8.15,,2,182,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,14.95,0.05,0.0,11.49,,1,100,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,13.21,0.05,0.0,10.51,26.86,1,100,45,CNN 64k,non-IID,CIFAR10,1.2,0.522,0.5085,1.8156,2.17,0.4993,0.4584,1.8035
Client 23,5,11.4,0.05,0.0,8.68,,2,184,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,10.26,0.05,0.0,8.22,,2,183,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,11.52,0.05,0.0,8.53,,2,184,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,10.43,0.05,0.0,8.55,,2,182,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,14.66,0.05,0.0,11.19,,1,100,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,14.47,0.05,0.0,10.74,26.36,1,100,45,CNN 64k,non-IID,CIFAR10,1.16,0.5405,0.5267,1.714,2.16,0.5085,0.4707,1.7428
Client 23,6,10.83,0.05,0.0,9.19,,2,182,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,10.4,0.05,0.0,8.91,,2,180,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,11.71,0.05,0.0,8.78,,2,185,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,10.17,0.05,0.0,8.32,,2,183,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,14.81,0.05,0.0,10.54,,1,100,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,14.1,0.05,0.0,10.75,25.87,1,100,45,CNN 64k,non-IID,CIFAR10,1.1,0.5598,0.5593,1.4714,2.12,0.5393,0.5054,1.6299
Client 23,7,12.94,0.05,0.0,9.66,,2,183,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,11.09,0.05,0.0,8.75,,2,184,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,10.64,0.05,0.0,8.63,,2,184,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,10.71,0.05,0.0,9.1,,2,182,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,15.0,0.05,0.0,11.0,,1,100,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,15.22,0.05,0.0,11.43,27.1,1,100,45,CNN 64k,non-IID,CIFAR10,1.07,0.5709,0.5692,1.5258,2.16,0.5369,0.5058,1.6097
Client 23,8,11.14,0.05,0.0,8.28,,2,185,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.22,0.05,0.0,8.18,,2,184,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
