Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.59,0.13,4.42,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,0.58,0.15,4.2,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,0.75,0.14,4.44,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,0.8,0.22,4.65,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,0.78,0.16,4.37,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,0.75,0.21,4.44,80.43,1,100,18,CNN 16k,non-IID,CIFAR-10,1.4,0.4367,0.2222,2.1588,4.24,0.1541,0.0781,3.3251
Client 1,2,2.59,0.29,6.37,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.74,0.24,6.44,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.66,0.3,6.31,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.75,0.26,6.42,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.76,0.35,6.41,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,3.2,0.22,7.12,79.27,1,100,22,CNN 16k,non-IID,CIFAR-10,1.25,0.584,0.1771,1.4969,3.2,0.1765,0.0875,2.8991
Client 1,3,3.58,0.25,7.17,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.69,0.17,7.57,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.16,0.35,7.49,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,4.03,0.31,7.57,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.94,0.29,7.38,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,4.05,0.26,7.61,82.84,1,100,21,CNN 16k,non-IID,CIFAR-10,1.18,0.601,0.2212,1.5062,3.04,0.2091,0.1246,2.8832
Client 1,4,5.12,0.25,8.49,,2,106,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.15,0.16,8.75,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.57,0.2,8.09,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.29,0.32,8.97,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,5.13,0.11,8.34,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.22,0.21,8.73,89.95,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5332,0.2654,1.8461,2.75,0.2519,0.1712,2.7877
Client 1,5,6.74,0.23,9.07,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.3,0.14,10.04,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.72,0.18,9.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,7.1,0.39,9.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.85,0.32,9.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,6.65,0.27,9.69,89.08,1,100,21,CNN 16k,non-IID,CIFAR-10,1.13,0.6019,0.2698,1.3607,2.84,0.2399,0.1641,2.6812
Client 1,6,8.05,0.12,10.53,,2,107,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.29,0.1,9.92,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
