Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,77.02,43.92,,2,200,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,76.01,46.03,,2,200,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,55.15,35.93,,2,200,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,188.68,195.59,394.16,1,100,55,CNN 16k,non-IID,CIFAR-10,2629.65,0.3867,0.1579,2.4513,830.71,0.1891,0.107,3.1222
