Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.21,0.0,4.74,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.19,0.0,4.92,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.0,4.66,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.0,5.16,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.34,0.0,5.71,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.3,0.0,4.9,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.31,0.0,5.01,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.12,0.0,4.69,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.19,0.0,4.87,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.2,0.0,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,1.24,0.0,5.41,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,1.33,0.0,5.11,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,1.34,0.0,5.02,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,1.22,0.0,4.94,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,1.3,0.0,5.12,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,1.54,0.0,5.92,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,1,1.29,0.0,4.96,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,1,1.34,0.0,5.11,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,1,1.32,0.0,5.22,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,1,1.41,0.0,5.6,30.06,1,100,21,CNN 16k,IID,CIFAR-10,2.2,0.1916,0.1214,2.9453,2.21,0.1814,0.1145,3.0017
