Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.66,0.11,0.0,26.89,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,27.2,0.1,0.0,26.63,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,27.62,0.22,0.0,26.85,133.97,2,117,21,CNN 64k,non-IID,CIFAR10,1.26,0.5368,0.3619,1.5971,2.56,0.3369,0.2591,2.4723
Client 1,2,30.14,0.11,0.0,26.1,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,26.85,0.1,0.0,27.33,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,26.72,0.22,0.0,26.2,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,13.82,0.05,49.43,11.33,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,29.13,0.15,0.0,27.72,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,13.91,0.05,44.58,11.13,91.12,1,100,42,CNN 64k,non-IID,CIFAR10,1.1,0.5884,0.4734,1.4583,2.35,0.4133,0.3537,2.1519
Client 1,3,11.24,0.05,36.3,9.12,,2,148,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,28.16,0.1,0.0,25.54,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,11.06,0.05,41.67,8.26,,2,152,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,14.81,0.05,0.0,11.46,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,13.9,0.05,43.63,9.93,,1,100,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,14.62,0.05,0.0,11.4,87.85,1,100,42,CNN 64k,non-IID,CIFAR10,1.14,0.5435,0.4988,1.693,2.15,0.4566,0.4048,2.0168
Client 1,4,9.79,0.05,0.0,8.37,,2,183,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,25.79,0.1,0.0,25.04,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,10.54,0.05,0.0,8.66,83.75,2,183,46,CNN 64k,non-IID,CIFAR10,1.08,0.5753,0.5367,1.5882,2.11,0.4757,0.4314,1.9153
Client 1,5,9.93,0.05,0.0,8.19,,2,183,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,27.95,0.1,0.0,27.35,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,10.21,0.05,0.0,8.69,88.54,2,184,46,CNN 64k,non-IID,CIFAR10,1.03,0.5966,0.5652,1.4634,2.23,0.4855,0.4455,1.9106
Client 1,6,10.04,0.05,0.0,8.25,,2,183,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,25.44,0.1,0.0,25.48,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,10.58,0.05,0.0,8.49,82.51,2,183,46,CNN 64k,non-IID,CIFAR10,0.97,0.6137,0.5789,1.4345,2.29,0.5077,0.466,1.8194
Client 1,7,10.6,0.05,0.0,8.63,,2,183,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,27.12,0.1,0.0,28.93,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,10.1,0.05,0.0,8.68,91.26,2,182,46,CNN 64k,non-IID,CIFAR10,0.91,0.639,0.6073,1.3246,2.1,0.5121,0.4739,1.772
Client 1,8,10.28,0.05,0.0,8.48,,2,183,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,29.53,0.1,0.0,25.34,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,10.72,0.05,0.0,9.0,89.04,2,182,46,CNN 64k,non-IID,CIFAR10,0.87,0.6526,0.6148,1.2118,2.14,0.5083,0.4697,1.8301
Client 1,9,10.11,0.05,0.0,8.42,,2,183,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,26.44,0.1,0.0,25.56,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,9,10.92,0.05,0.0,8.86,,2,183,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,9,14.43,0.05,0.0,10.59,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,9,14.62,0.05,0.0,10.56,,1,100,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,9,14.5,0.05,0.0,10.5,85.58,1,100,42,CNN 64k,non-IID,CIFAR10,0.86,0.6498,0.6289,1.3946,2.05,0.5288,0.4912,1.7104
