Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,36.8,32.13,,2,200,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,43.08,39.02,,2,200,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,39.55,34.33,93.9,2,200,47,CNN 16k,non-IID,CIFAR-10,3136.49,0.2448,0.1255,3.1515,816.39,0.1762,0.1068,3.1965
