Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.09,27.97,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.02,27.64,59.67,2,138,41,CNN 16k,non-IID,CIFAR-10,2510.22,0.4235,0.2099,2.1459,835.16,0.2341,0.1554,2.8526
Client 1,2,26.52,29.04,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.33,29.43,55.84,2,137,41,CNN 16k,non-IID,CIFAR-10,2187.34,0.4958,0.2731,1.9081,732.92,0.2844,0.2121,2.6747
Client 1,3,28.41,31.38,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.14,29.58,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,29.71,29.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.17,29.88,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.95,28.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,28.4,32.6,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.53,28.97,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.55,28.44,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,30.79,29.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,27.79,28.41,61.02,1,100,40,CNN 16k,non-IID,CIFAR-10,1977.33,0.5484,0.3052,1.5129,752.75,0.3075,0.2361,2.5504
Client 1,4,25.32,29.42,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.84,28.92,54.78,2,138,41,CNN 16k,non-IID,CIFAR-10,1945.39,0.5504,0.3344,1.7726,689.35,0.3317,0.2633,2.6094
Client 1,5,26.83,27.74,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,28.33,27.99,56.34,2,137,41,CNN 16k,non-IID,CIFAR-10,1855.7,0.5769,0.3704,1.6722,675.66,0.3674,0.2997,2.436
Client 1,6,28.23,31.12,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.43,28.88,59.37,2,137,41,CNN 16k,non-IID,CIFAR-10,1779.55,0.5908,0.3817,1.584,661.1,0.3743,0.3085,2.3715
Client 1,7,26.8,27.97,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.38,26.78,54.79,2,138,41,CNN 16k,non-IID,CIFAR-10,1741.83,0.5978,0.3975,1.5311,678.28,0.3795,0.3192,2.3203
