Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.35,0.27,0.0,5.27,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.34,0.31,0.0,4.98,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.51,0.38,0.0,5.48,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.37,0.28,0.0,5.23,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.48,0.42,0.0,5.42,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.39,0.3,0.0,5.32,71.92,1,100,21,CNN 64k,non-IID,CIFAR10,1.34,0.5117,0.1117,1.9606,3.89,0.1166,0.0301,3.3382
Client 23,2,2.62,0.17,0.0,6.03,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.61,0.24,0.0,6.24,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.87,0.48,0.0,6.78,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.84,0.21,0.0,6.39,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.92,0.31,0.0,6.51,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.94,0.42,0.0,6.58,74.67,1,100,20,CNN 64k,non-IID,CIFAR10,1.21,0.5628,0.1672,1.3949,3.5,0.1717,0.0723,3.1248
