Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.94,0.17,0.00,4.59,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.61,0.19,0.00,4.42,,2,108,16,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.00,0.15,0.00,4.63,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.06,0.28,0.00,5.09,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.05,0.09,0.00,4.87,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.04,0.17,0.00,4.84,76.75,1,100,18,CNN 64k,non-IID,CIFAR10,1.43,0.47,0.22,1.85,3.95,0.15,0.06,3.11
Client 23,2,1.67,0.16,0.00,4.89,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.74,0.13,0.00,5.00,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.94,0.17,0.00,5.07,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.17,0.14,0.00,5.45,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.37,0.09,0.00,5.68,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.57,0.23,11.64,5.62,82.93,1,100,20,CNN 64k,non-IID,CIFAR10,1.29,0.52,0.24,1.69,3.27,0.19,0.10,2.82
Client 23,3,2.57,0.09,0.00,5.24,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.63,0.09,0.00,5.18,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,2.65,0.10,0.00,5.28,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.18,0.11,12.42,5.83,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.18,0.08,12.42,5.87,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.63,0.15,15.79,6.04,88.47,1,100,23,CNN 64k,non-IID,CIFAR10,1.19,0.52,0.30,1.75,3.20,0.24,0.14,2.87
Client 23,4,2.95,0.07,0.00,5.35,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,3.20,0.10,10.89,5.97,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
