Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.0,4.76,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.3,0.0,5.3,27.64,2,108,21,CNN 16k,IID,CIFAR-10,2.22,0.2046,0.1286,3.0074,2.22,0.2074,0.1341,2.8958
Client 1,2,2.33,0.0,5.32,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.77,0.0,6.58,31.04,2,109,20,CNN 16k,IID,CIFAR-10,1.98,0.2574,0.1895,2.7833,1.98,0.2597,0.1915,2.7708
Client 1,3,3.48,0.0,7.15,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.8,0.0,8.03,32.76,2,111,20,CNN 16k,IID,CIFAR-10,1.85,0.3213,0.276,2.6755,1.86,0.313,0.2654,2.705
Client 1,4,4.55,0.0,7.94,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.54,0.0,8.26,36.71,2,113,20,CNN 16k,IID,CIFAR-10,1.75,0.3523,0.3293,2.5497,1.76,0.3515,0.3271,2.5474
Client 1,5,5.41,0.0,8.52,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.03,0.0,9.22,41.16,2,113,20,CNN 16k,IID,CIFAR-10,1.67,0.3783,0.3514,2.3662,1.69,0.3681,0.3414,2.4115
