Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.86,27.77,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.51,28.43,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.88,26.15,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.24,26.2,74.0,2,139,41,CNN 16k,non-IID,CIFAR-10,1.25,0.5681,0.3548,1.3949,2.92,0.3172,0.2361,2.6041
Client 1,2,29.6,26.57,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.24,25.68,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,28.09,27.71,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.88,26.23,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,31.05,28.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.11,25.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,30.32,27.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,28.98,26.77,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,30.13,27.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,28.88,26.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,29.72,26.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,31.18,27.8,59.23,1,100,41,CNN 16k,non-IID,CIFAR-10,1.17,0.5824,0.4295,1.4512,2.63,0.3744,0.3124,2.3754
Client 1,3,29.26,25.78,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.73,25.73,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.23,25.77,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.12,24.56,55.07,2,141,41,CNN 16k,non-IID,CIFAR-10,1.07,0.6296,0.4666,1.1935,2.45,0.3894,0.3321,2.2573
Client 1,4,29.19,29.95,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,28.73,25.18,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.52,27.93,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.99,26.06,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,30.66,27.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,28.64,26.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,28.61,25.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,28.63,26.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,30.49,27.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,29.33,27.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,29.42,26.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,29.78,26.44,59.17,1,100,41,CNN 16k,non-IID,CIFAR-10,1.05,0.6253,0.4951,1.3036,2.41,0.416,0.3621,2.2332
