Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.54,26.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.3,25.83,53.67,2,138,41,CNN 16k,IID,CIFAR-10,3474.06,0.1726,0.0999,3.6443,694.56,0.1716,0.0962,3.6443
Client 1,2,27.64,28.13,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.72,26.17,55.81,2,138,41,CNN 16k,IID,CIFAR-10,3060.61,0.2874,0.2474,2.534,609.55,0.2957,0.2552,2.4959
Client 1,3,24.18,25.39,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.82,27.18,53.03,2,138,41,CNN 16k,IID,CIFAR-10,2667.87,0.3746,0.3611,2.2592,530.93,0.381,0.366,2.2327
Client 1,4,25.89,26.81,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,24.33,27.0,52.72,2,139,41,CNN 16k,IID,CIFAR-10,2511.11,0.4111,0.4029,2.1616,499.43,0.4142,0.4049,2.146
Client 1,5,27.57,26.73,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,25.97,26.07,54.31,2,138,41,CNN 16k,IID,CIFAR-10,2409.62,0.4368,0.4234,2.1188,480.17,0.436,0.4214,2.122
Client 1,6,26.84,27.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,26.46,26.12,54.39,2,138,41,CNN 16k,IID,CIFAR-10,2326.48,0.4558,0.4492,2.0008,464.4,0.4599,0.4532,1.9817
