Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.32,0.23,0.0,0.22,,2,105,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.29,0.42,0.0,0.2,18.14,2,104,19,TextMLP,non-IID,AGNEWS,0.57,0.762,0.3674,0.238,3.09,0.2507,0.1014,0.9993
Client 23,2,0.64,0.21,0.0,0.32,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.66,0.14,0.0,0.36,,2,126,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,0.33,0.14,0.0,0.2,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,0.32,0.55,0.0,0.23,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,0.34,0.39,0.0,0.23,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,0.3,0.21,0.0,0.22,24.74,1,100,24,TextMLP,non-IID,AGNEWS,0.66,0.6804,0.4512,0.4179,3.64,0.2576,0.1168,1.0648
Client 23,3,0.9,0.21,0.0,0.42,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,0.94,0.18,0.0,0.5,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,0.59,0.17,0.0,0.34,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,0.63,0.34,0.0,0.39,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,0.6,0.15,0.0,0.33,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,0.59,0.15,0.0,0.33,18.95,1,100,24,TextMLP,non-IID,AGNEWS,0.83,0.6226,0.3455,0.5501,3.6,0.3016,0.1666,1.1051
Client 23,4,1.28,0.26,0.0,0.57,,2,111,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.35,0.23,0.0,0.62,,2,111,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,0.96,0.14,0.0,0.4,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,1.12,0.14,0.0,0.46,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,0.97,0.14,0.0,0.49,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,0.9,0.19,0.0,0.47,26.82,1,100,25,TextMLP,non-IID,AGNEWS,0.69,0.7276,0.5261,0.3846,4.16,0.3889,0.2804,1.0248
Client 23,5,1.8,0.14,11.26,0.65,,2,139,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.78,0.14,0.0,0.63,,2,133,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,1.28,0.28,0.0,0.67,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,1.67,0.14,0.0,0.53,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,1.32,0.14,13.54,0.49,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,1.88,0.14,0.0,0.61,32.21,1,100,25,TextMLP,non-IID,AGNEWS,0.62,0.723,0.6386,0.3654,4.68,0.454,0.3678,0.9456
Client 23,6,1.86,0.28,0.0,0.8,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,1.82,0.2,0.0,0.81,,2,114,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,1.55,0.23,0.0,0.73,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,1.54,0.36,0.0,0.73,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,1.59,0.25,0.0,0.73,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,1.67,0.17,0.0,0.68,19.88,1,100,25,TextMLP,non-IID,AGNEWS,0.4,0.8462,0.6875,0.2373,5.74,0.4845,0.4103,0.9173
