Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.93,0.26,0.0,26.78,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,29.51,0.29,0.0,27.41,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,26.78,0.24,0.0,26.23,142.94,2,117,21,CNN 64k,non-IID,CIFAR10,0.98,0.6681,0.3074,1.0432,3.05,0.2659,0.1776,2.6322
Client 23,2,11.45,0.05,48.96,8.76,,2,153,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,10.95,0.05,47.85,8.71,,2,155,50,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,11.16,0.05,45.86,8.97,69.71,2,153,48,CNN 64k,non-IID,CIFAR10,1.45,0.3944,0.3396,2.049,2.69,0.3704,0.3145,2.2363
Client 23,3,12.16,0.05,0.0,9.94,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,11.99,0.05,0.0,9.98,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,11.68,0.05,0.0,9.73,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,13.94,0.05,48.08,11.88,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,15.55,0.05,0.0,12.06,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,16.23,0.05,0.0,11.62,74.34,1,100,44,CNN 64k,non-IID,CIFAR10,1.22,0.4984,0.467,1.8072,2.43,0.4258,0.3764,2.0529
Client 23,4,11.19,0.05,0.0,9.17,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,11.03,0.05,0.0,9.11,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,11.92,0.05,0.0,9.93,22.1,2,183,45,CNN 64k,non-IID,CIFAR10,1.35,0.4307,0.404,2.1634,2.5,0.4483,0.4119,1.9484
