Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.13,27.96,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.81,27.41,61.82,2,137,41,CNN 16k,non-IID,CIFAR-10,2547.21,0.3856,0.1648,2.1714,868.89,0.1862,0.1189,2.8917
Client 1,2,27.02,27.63,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.08,27.73,54.67,2,137,41,CNN 16k,non-IID,CIFAR-10,2182.3,0.4867,0.2505,1.7794,830.26,0.2708,0.1968,2.6405
Client 1,3,28.16,29.57,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.58,27.13,57.75,2,137,41,CNN 16k,non-IID,CIFAR-10,2036.21,0.5281,0.3091,1.5821,779.86,0.3075,0.2492,2.4724
Client 1,4,25.65,26.39,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.27,28.32,53.61,2,137,41,CNN 16k,non-IID,CIFAR-10,1983.26,0.535,0.3223,1.5717,751.68,0.3209,0.2615,2.4736
Client 1,5,25.13,25.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.28,26.22,52.52,2,138,41,CNN 16k,non-IID,CIFAR-10,1874.77,0.5647,0.3528,1.4451,744.71,0.3481,0.2909,2.3291
Client 1,6,24.62,27.18,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,26.44,26.97,53.42,2,137,41,CNN 16k,non-IID,CIFAR-10,1825.53,0.5769,0.3617,1.4175,727.86,0.3517,0.2939,2.3884
Client 1,7,25.78,27.51,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.05,26.12,53.3,2,138,41,CNN 16k,non-IID,CIFAR-10,1802.95,0.5839,0.3782,1.3606,739.74,0.3651,0.307,2.306
Client 1,8,26.01,26.5,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,25.34,27.23,52.59,2,138,41,CNN 16k,non-IID,CIFAR-10,1715.51,0.6067,0.3943,1.3356,687.68,0.3821,0.3245,2.297
Client 1,9,27.11,30.22,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,25.76,27.42,57.35,2,137,41,CNN 16k,non-IID,CIFAR-10,1659.24,0.6223,0.4166,1.2561,686.4,0.3953,0.3426,2.2442
Client 1,10,25.44,27.18,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,25.9,28.22,54.13,2,137,41,CNN 16k,non-IID,CIFAR-10,1638.34,0.626,0.4202,1.2318,694.3,0.3925,0.3411,2.2331
Client 1,11,25.51,26.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,28.74,27.02,55.78,2,137,41,CNN 16k,non-IID,CIFAR-10,1591.23,0.6405,0.4279,1.1607,674.24,0.4018,0.3475,2.1636
Client 1,12,25.98,27.21,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,26.64,27.4,54.1,2,137,41,CNN 16k,non-IID,CIFAR-10,1561.42,0.6436,0.4353,1.1988,679.18,0.3999,0.3468,2.2007
Client 1,13,24.21,26.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,25.54,26.93,52.49,2,138,41,CNN 16k,non-IID,CIFAR-10,1562.94,0.6454,0.4421,1.1505,685.62,0.4054,0.3514,2.1586
Client 1,14,27.05,27.83,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,30.3,27.98,58.3,2,137,41,CNN 16k,non-IID,CIFAR-10,1535.96,0.6518,0.451,1.124,663.32,0.4165,0.3658,2.1712
