Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.17,0.1,24.8,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.82,0.17,24.59,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.77,0.17,25.67,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.92,0.12,25.78,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.13,0.27,24.9,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.67,0.08,25.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.39,0.32,26.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,26.76,0.19,25.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,24.77,0.14,25.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.57,0.18,26.81,138.79,1,100,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5603,0.3193,1.603,3.04,0.3017,0.214,2.5758
Client 23,2,9.35,0.05,8.07,,2,157,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,10.28,0.05,8.31,,2,155,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.92,0.05,8.19,,2,162,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.07,0.05,7.49,,2,170,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.03,0.05,8.14,,2,166,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,26.15,0.08,26.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,10.14,0.05,9.1,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,10.19,0.05,8.58,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.43,0.05,9.2,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.63,0.05,9.6,170.24,1,100,43,CNN 16k,non-IID,CIFAR-10,1.36,0.4502,0.4,2.2533,2.56,0.3741,0.3146,2.3113
Client 23,3,8.0,0.05,7.61,,2,179,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.11,0.05,7.76,,2,179,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,9.49,0.05,7.69,,2,180,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.74,0.05,8.14,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,8.34,0.05,8.23,,2,178,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,23.78,0.08,23.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,10.63,0.05,9.23,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,11.04,0.05,9.28,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.27,0.05,9.34,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.58,0.05,9.26,79.91,1,100,43,CNN 16k,non-IID,CIFAR-10,1.31,0.465,0.4222,2.1875,2.37,0.3984,0.3442,2.217
Client 23,4,8.7,0.05,8.13,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.56,0.05,8.72,,2,179,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.81,0.05,7.54,,2,182,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.46,0.05,8.21,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,8.52,0.05,8.4,,2,178,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,22.98,0.08,24.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.67,0.05,8.89,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,11.49,0.05,8.83,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,10.41,0.05,8.78,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,11.27,0.05,8.88,79.84,1,100,43,CNN 16k,non-IID,CIFAR-10,1.28,0.4784,0.4439,2.0009,2.28,0.4069,0.3551,2.1714
Client 23,5,7.67,0.05,7.76,,2,179,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.32,0.05,7.57,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,8.21,0.05,7.71,,2,179,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,8.61,0.05,8.3,,2,178,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,7.91,0.05,8.0,,2,177,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,23.95,0.08,23.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,10.45,0.05,9.26,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,10.31,0.05,9.26,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.09,0.05,9.68,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,10.59,0.05,9.48,78.86,1,100,43,CNN 16k,non-IID,CIFAR-10,1.26,0.489,0.451,2.0388,2.24,0.4264,0.3751,2.1265
Client 23,6,8.35,0.05,7.49,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.93,0.05,7.53,,2,181,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,8.06,0.05,8.01,,2,178,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,8.18,0.05,7.4,,2,180,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,8.3,0.05,7.92,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,23.93,0.08,23.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,10.45,0.05,9.17,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
