Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.73,29.49,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.71,25.42,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,28.45,28.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.03,28.68,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.74,25.83,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.93,26.68,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,27.91,26.53,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,28.61,26.88,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,28.23,26.83,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.68,26.94,67.53,2,139,41,CNN 16k,IID,CIFAR-10,1.54,0.4372,0.425,2.0961,1.55,0.4319,0.4192,2.1227
