Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.26,0.0,5.12,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.21,0.0,5.33,26.6,2,108,21,CNN 16k,IID,CIFAR-10,2.23,0.1946,0.1373,3.577,2.23,0.1927,0.1376,3.588
Client 1,2,2.66,0.0,6.27,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.36,0.0,6.09,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.34,0.0,5.4,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.29,0.0,5.11,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.41,0.0,5.58,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.32,0.0,5.26,29.7,1,100,20,CNN 16k,IID,CIFAR-10,1.99,0.2842,0.2451,2.725,2.01,0.2759,0.2374,2.7603
Client 1,3,3.68,0.0,7.56,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.7,0.0,7.43,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.59,0.0,6.14,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.63,0.0,6.4,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.74,0.0,6.36,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.75,0.0,6.59,33.61,1,100,20,CNN 16k,IID,CIFAR-10,1.89,0.3241,0.2987,2.5282,1.9,0.3153,0.2881,2.5425
Client 1,4,5.01,0.0,8.15,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.89,0.0,8.09,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.57,0.0,7.88,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,3.93,0.0,7.33,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.0,0.0,7.44,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.86,0.0,7.18,39.48,1,100,20,CNN 16k,IID,CIFAR-10,1.8,0.3531,0.3335,2.3996,1.82,0.3428,0.3215,2.4185
Client 1,5,6.11,0.0,9.57,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.14,0.0,9.01,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.46,0.0,8.72,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.66,0.0,8.32,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.59,0.0,8.64,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.3,0.0,8.51,41.7,1,100,20,CNN 16k,IID,CIFAR-10,1.73,0.3716,0.3551,2.2941,1.74,0.3649,0.3481,2.3041
Client 1,6,7.16,0.0,10.41,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.72,0.0,11.47,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
