Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.26,0.0,5.12,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.21,0.0,5.33,26.6,2,108,21,CNN 16k,IID,CIFAR-10,2.23,0.1946,0.1373,3.577,2.23,0.1927,0.1376,3.588
Client 1,2,2.66,0.0,6.27,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.36,0.0,6.09,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.34,0.0,5.4,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.29,0.0,5.11,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.41,0.0,5.58,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.32,0.0,5.26,29.7,1,100,20,CNN 16k,IID,CIFAR-10,1.99,0.2842,0.2451,2.725,2.01,0.2759,0.2374,2.7603
Client 1,3,3.68,0.0,7.56,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.7,0.0,7.43,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.59,0.0,6.14,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.63,0.0,6.4,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.74,0.0,6.36,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.75,0.0,6.59,33.61,1,100,20,CNN 16k,IID,CIFAR-10,1.89,0.3241,0.2987,2.5282,1.9,0.3153,0.2881,2.5425
