Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.96,0.22,0.0,2.51,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,7.08,0.22,0.0,2.45,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,6.77,0.22,0.0,2.39,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,7.28,0.22,0.0,2.78,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,7.13,0.22,0.0,2.48,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,7.0,0.22,0.0,2.49,32.14,1,100,19,TextMLP,non-IID,AGNEWS,0.35,0.8709,0.8027,0.1904,3.01,0.5757,0.498,0.7516
Client 23,2,5.7,0.22,0.0,2.24,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.0,0.22,0.0,2.31,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,5.9,0.22,0.0,2.29,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.13,0.22,0.0,2.88,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,6.24,0.22,0.0,2.47,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.07,0.22,0.0,2.43,11.0,1,100,19,TextMLP,non-IID,AGNEWS,0.29,0.8917,0.8448,0.1637,4.19,0.6235,0.5398,0.6517
Client 23,3,5.75,0.22,0.0,2.25,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.11,0.22,0.0,2.3,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,5.93,0.22,0.0,2.95,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.11,0.22,0.0,2.46,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
