Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.85,0.25,0.0,25.96,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,27.48,0.25,0.0,26.28,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,27.61,0.12,0.0,26.7,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,26.14,0.11,0.0,26.66,131.86,2,117,21,CNN 64k,non-IID,CIFAR10,1.11,0.6281,0.3395,1.3423,2.74,0.3066,0.2313,2.6319
Client 23,2,10.15,0.05,44.52,8.33,,2,152,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,10.42,0.05,45.69,8.15,,2,153,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,10.37,0.05,31.95,8.59,,2,151,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,10.18,0.05,32.95,8.58,64.83,2,151,40,CNN 64k,non-IID,CIFAR10,1.38,0.4481,0.4169,2.0006,2.37,0.4304,0.384,2.0873
Client 23,3,11.38,0.05,0.0,9.99,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,11.63,0.05,0.0,9.61,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,11.71,0.05,0.0,9.74,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,11.62,0.05,0.0,9.64,54.52,2,176,45,CNN 64k,non-IID,CIFAR10,1.3,0.4734,0.4504,1.8763,2.36,0.4607,0.4193,1.9414
Client 23,4,11.1,0.05,0.0,9.44,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,11.27,0.05,0.0,9.28,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,11.14,0.05,0.0,9.3,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,11.5,0.05,0.0,9.6,21.37,2,183,45,CNN 64k,non-IID,CIFAR10,1.23,0.4996,0.4821,1.9095,2.44,0.4853,0.4476,1.825
Client 23,5,12.05,0.05,0.0,9.18,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,12.18,0.05,0.0,10.39,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,12.03,0.05,0.0,9.18,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,12.16,0.05,0.0,8.84,22.78,2,185,45,CNN 64k,non-IID,CIFAR10,1.17,0.5258,0.5143,1.6443,2.32,0.5073,0.4739,1.8125
Client 23,6,10.89,0.05,0.0,9.06,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,11.07,0.05,0.0,9.05,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,11.28,0.05,0.0,9.41,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,11.63,0.05,0.0,9.12,20.97,2,183,45,CNN 64k,non-IID,CIFAR10,1.11,0.5479,0.5465,1.6645,2.32,0.5331,0.502,1.6804
Client 23,7,11.01,0.05,0.0,9.08,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,11.35,0.05,0.0,9.58,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,11.88,0.05,0.0,10.17,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,10.93,0.05,0.0,9.25,22.32,2,183,45,CNN 64k,non-IID,CIFAR10,1.09,0.5536,0.5532,1.4139,2.39,0.5257,0.498,1.7091
Client 23,8,11.55,0.05,0.0,9.0,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.94,0.05,0.0,9.28,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,11.79,0.05,0.0,10.15,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,11.04,0.05,0.0,9.29,22.15,2,183,45,CNN 64k,non-IID,CIFAR10,1.04,0.5707,0.5678,1.5424,2.38,0.5357,0.5053,1.6868
Client 23,9,11.0,0.05,0.0,9.05,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,10.75,0.05,0.0,9.05,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,11.9,0.05,0.0,9.23,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,10.76,0.05,0.0,9.11,21.34,2,183,45,CNN 64k,non-IID,CIFAR10,1.02,0.5774,0.5743,1.4575,2.44,0.5365,0.5049,1.6693
Client 23,10,11.09,0.05,0.0,9.59,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,10.81,0.05,0.0,9.45,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,12.05,0.05,0.0,9.87,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,11.72,0.05,0.0,10.82,22.83,2,181,45,CNN 64k,non-IID,CIFAR10,0.99,0.5926,0.592,1.4324,2.43,0.5382,0.5106,1.617
Client 23,11,11.22,0.05,0.0,8.74,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,11.15,0.05,0.0,8.8,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,11.13,0.05,0.0,9.67,,2,181,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,11,12.14,0.05,0.0,9.28,21.64,2,184,45,CNN 64k,non-IID,CIFAR10,0.99,0.5897,0.5879,1.469,2.53,0.5269,0.4991,1.6915
Client 23,12,9.71,0.05,0.0,8.19,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,11.4,0.05,0.0,8.87,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,12,10.13,0.05,0.0,8.23,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,12,11.11,0.05,0.0,8.61,21.9,2,179,45,CNN 64k,non-IID,CIFAR10,0.95,0.6087,0.6142,1.2959,2.57,0.5435,0.5147,1.6088
Client 23,13,11.06,0.05,0.0,8.86,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,10.43,0.05,0.0,9.33,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,13,11.69,0.05,0.0,9.33,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,13,12.68,0.05,0.0,9.65,23.92,2,180,45,CNN 64k,non-IID,CIFAR10,0.93,0.6129,0.6182,1.2927,2.53,0.5418,0.5156,1.6343
Client 23,14,10.36,0.05,0.0,8.32,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,14,11.22,0.05,0.0,9.27,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,14,9.81,0.05,0.0,8.25,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,14,10.71,0.05,0.0,8.56,20.72,2,180,45,CNN 64k,non-IID,CIFAR10,0.93,0.6122,0.6118,1.4896,2.55,0.5385,0.5106,1.6276
Client 23,15,11.65,0.05,0.0,8.96,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,15,11.34,0.05,0.0,8.57,,2,185,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,15,10.55,0.05,0.0,9.06,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,15,11.51,0.05,0.0,9.76,23.0,2,179,45,CNN 64k,non-IID,CIFAR10,0.9,0.6217,0.624,1.2872,2.56,0.5363,0.5073,1.6258
Client 23,16,12.76,0.05,0.0,11.19,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,16,12.11,0.05,0.0,9.29,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,16,11.46,0.05,0.0,9.0,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,16,12.46,0.05,0.0,9.71,25.86,2,183,45,CNN 64k,non-IID,CIFAR10,0.89,0.6271,0.6347,1.2869,2.63,0.5404,0.5136,1.6201
