Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,27.34,26.38,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,28.85,32.2,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,28.6,27.4,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,29.88,28.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,28.76,28.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,30.1,29.06,64.16,1,100,41,CNN 16k,IID,CIFAR-10,1.53,0.443,0.4316,2.044,1.53,0.4436,0.432,2.0465
Client 11,2,27.78,28.86,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,30.59,28.08,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,29.62,27.4,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,30.87,28.58,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,29.57,28.18,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,30.8,29.1,59.91,1,100,41,CNN 16k,IID,CIFAR-10,1.43,0.4814,0.47,1.9039,1.45,0.4713,0.4589,1.9367
